gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3259004539,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,7,2020
2656986695,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2019
2758702667,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2019
2719444147,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2019
2230277861,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,2,2018
2114194397,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,7,2004
3240388131,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2015
2784742676,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2019
2063592851,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2017
3544375936,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,11,2021
2191334953,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,8,2018
2118663995,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
2200025265,Dacnis venusta,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,10,2008
2687760817,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2019
2129645808,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
3556756690,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2008
3676832004,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,12,2006
3598216614,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,5,2021
1793921419,Dacnis venusta,EC,Pedro Vicente Maldonado--pueblo y alrededores inmediatos (town and immediate surroundings),Pichincha,1,0.087625,-79.05275,613,2,2004
2175011722,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2018
2690647592,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2019
3575061145,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,7,2021
1165328531,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2014
3639875750,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,10,2021
1356161739,Dacnis venusta,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2015
