gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243658035,Mitrospingus cassinii,EC,Pichincha: Río Guaycuyacu,,1,0.217,-78.89,555,7,2002
2243600321,Mitrospingus cassinii,EC,"Rio Silanche, Pedro Vicente Maldonado, Pichincha",,1,0.1431,-79.1334,420,2,2014
3682840978,Mitrospingus cassinii,EC,Represa Hidroeléctrica Manduriacu,Imbabura,1,0.215744,-78.90205,482,7,2021
3505402480,Mitrospingus cassinii,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,2,0.182478,-78.9123,514,1,2021
3615422846,Mitrospingus cassinii,EC,"García Moreno, Imbabura, EC (0.219, -78.906)",Imbabura,1,0.219384,-78.90598,576,5,2021
1147189738,Mitrospingus cassinii,EC,Nanagalitos-Los Banios Highway Selance Area Km 126,,1,-0.1427,-79.141567,484,9,2003
980280409,Mitrospingus cassinii,EC,Milpe Bird Sanctuary,Pichincha,4,0.033327,-78.868454,1110,12,2012
3561865735,Mitrospingus cassinii,EC,Rancho Suamox,Pichincha,3,0.10746,-79.166534,377,4,2021
2666828537,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,3,0.145185,-79.14147,402,4,2019
3557425499,Mitrospingus cassinii,EC,Centro de lenguajeo,Pichincha,5,0.084692,-79.24455,280,9,2021
2758630389,Mitrospingus cassinii,EC,Rancho Suamox,Pichincha,5,0.10746,-79.166534,377,6,2019
2754470082,Mitrospingus cassinii,EC,Rancho Suamox,Pichincha,3,0.10746,-79.166534,377,2,2019
2686270665,Mitrospingus cassinii,EC,Mindo--general area (*HISTORICAL DATA ONLY; please use a more specific location for current checklists),Pichincha,1,-0.049224,-78.776825,1268,8,2019
2084018965,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,6,2017
2182855067,Mitrospingus cassinii,EC,"Unnamed Road, Pichincha, EC (0.181, -78.907) chonta loma",Pichincha,3,0.180687,-78.90679,545,6,2018
1777648405,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2016
2079706035,Mitrospingus cassinii,EC,via Cinto,Pichincha,3,-0.043529,-78.816345,1118,7,2017
1711419920,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,1,2016
3261377057,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,6,0.145185,-79.14147,402,1,2020
2141573403,Mitrospingus cassinii,EC,Refugio Paz de las Aves (Angel Paz),Pichincha,1,0.019655,-78.70693,1906,2,2018
3550842516,Mitrospingus cassinii,EC,Sendero Frutti Tour & Birdwatching,Pichincha,5,0.08146,-79.05632,595,8,2021
3294536420,Mitrospingus cassinii,EC,Finca Sisantu,Santo Domingo de los Tsáchilas,3,-0.171827,-79.345726,310,10,2020
2720953167,Mitrospingus cassinii,EC,Rancho Suamox,Pichincha,4,0.10746,-79.166534,377,11,2019
3169987354,Mitrospingus cassinii,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2014
3656476904,Mitrospingus cassinii,EC,San Jorge de Milpe,Pichincha,1,0.044357,-78.88368,1059,10,2021
2175390360,Mitrospingus cassinii,EC,Rio Silanche--general area,Pichincha,4,0.117101,-79.13609,393,6,2018
2222018559,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,12,2018
591897817,Mitrospingus cassinii,EC,"zEcuador, Pichincha - Colegio Adventista del Ecuador (CADE)",Santo Domingo de los Tsáchilas,1,-0.344007,-79.232025,384,2,2007
2151067488,Mitrospingus cassinii,EC,Quinde Luna Cloudforest Reserve,Pichincha,1,0.029647,-78.694405,1870,3,2018
2664535670,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2019
592422352,Mitrospingus cassinii,EC,Junio de 23,Pichincha,1,0.046692,-78.88939,1040,11,2010
3687648140,Mitrospingus cassinii,EC,San Jorge de Milpe,Pichincha,2,0.044357,-78.88368,1059,12,2021
2712967505,Mitrospingus cassinii,EC,"Unnamed Road, Pichincha, EC (0.126, -79.141)",Pichincha,3,0.125957,-79.141426,378,9,2019
2800242246,Mitrospingus cassinii,EC,La Delicia--Guayabillas road (lower part below Mashpi turnoff),Pichincha,7,0.195715,-78.872116,766,11,2019
1757957396,Mitrospingus cassinii,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,8,2016
3231389261,Mitrospingus cassinii,EC,Rio Silanche--entrance road,Pichincha,2,0.108158,-79.13607,400,1,2020
2699482331,Mitrospingus cassinii,EC,Reserva Maquipucuna,Pichincha,2,0.120898,-78.63837,1310,6,2019
1777528934,Mitrospingus cassinii,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,6,2015
3535400852,Mitrospingus cassinii,EC,Sendero Frutti Tour & Birdwatching,Pichincha,3,0.08146,-79.05632,595,9,2021
2724623952,Mitrospingus cassinii,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,4,0.182478,-78.9123,514,12,2019
2720651092,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
3219045878,Mitrospingus cassinii,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2020
2221943732,Mitrospingus cassinii,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2018
1794186854,Mitrospingus cassinii,EC,Un Poco del Choco--Reserve & Field Station,Pichincha,1,0.05295,-78.84311,1177,9,2014
2787453959,Mitrospingus cassinii,EC,Reserva/Finca Mashpi-Shungo (Mashpi Chocolate Artesanal Farm),Pichincha,3,0.182478,-78.9123,514,12,2019
3582269127,Mitrospingus cassinii,EC,Reserva San Luis,Pichincha,3,-0.071361,-78.797066,1289,12,2021
3262349620,Mitrospingus cassinii,EC,Bosque Protector Tanti,Santo Domingo de los Tsáchilas,4,-0.299747,-79.06194,756,10,2020
2663191269,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,3,2019
3249697616,Mitrospingus cassinii,EC,Puerto Quito,Pichincha,2,0.116386,-79.26367,196,5,2020
1198145004,Mitrospingus cassinii,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,11,2014
3154163193,Mitrospingus cassinii,EC,Rancho Suamox,Pichincha,8,0.10746,-79.166534,377,4,2020
3215032676,Mitrospingus cassinii,EC,Milpe Bird Sanctuary,Pichincha,7,0.033327,-78.868454,1110,11,2013
3571572873,Mitrospingus cassinii,EC,Alex PO,Pichincha,1,0.165965,-78.8785,932,6,2021
3258858617,Mitrospingus cassinii,EC,Ruta Las Damas,Santo Domingo de los Tsáchilas,7,-0.341626,-78.99754,888,10,2020
3168779134,Mitrospingus cassinii,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,8,2020
2175630642,Mitrospingus cassinii,EC,Milpe Bird Sanctuary,Pichincha,1,0.033327,-78.868454,1110,6,2018
3157351880,Mitrospingus cassinii,EC,Finca Sisantu,Santo Domingo de los Tsáchilas,3,-0.170801,-79.34543,303,5,2020
3585505108,Mitrospingus cassinii,EC,"Auto selected 0.11169, -79.16741",Pichincha,2,0.111694,-79.167404,365,12,2021
2692719187,Mitrospingus cassinii,EC,San Tadeo Birdwatching (Feeders),Pichincha,1,-0.029472,-78.751816,1731,8,2019
2125661857,Mitrospingus cassinii,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,2,2018
