gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1411067238,Melanopareia elegans,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2007
1753570911,Melanopareia elegans,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,8,2007
260553277,Melanopareia elegans,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2007
1411035525,Melanopareia elegans,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2007
833606168,Melanopareia elegans,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,11,2006
1748873757,Melanopareia elegans,EC,Pedro Vicente Maldanado,Pichincha,1,0.084457,-79.09813,417,8,2007
260334595,Melanopareia elegans,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2007
1409461726,Melanopareia elegans,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2007
1790055522,Melanopareia elegans,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,9,2007
1379952117,Melanopareia elegans,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,9,2007
181114215,Melanopareia elegans,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,11,2007
181116706,Melanopareia elegans,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,9,2008
149443058,Melanopareia elegans,EC,Pedro Vicente Maldanado,Pichincha,1,0.084457,-79.09813,417,8,2007
833663034,Melanopareia elegans,EC,Rio Silanche Reserve & Pedro Vicente Maldonado,Pichincha,1,0.087145,-79.08533,599,9,2007
1399426128,Melanopareia elegans,EC,Rio Silanche--general area,Pichincha,1,0.117101,-79.13609,393,1,2008
1794371563,Melanopareia elegans,EC,Rio Silanche--entrance road,Pichincha,1,0.108158,-79.13607,400,9,2007
