gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2725665036,Thalasseus maximus,EC,Santa Cruz--Caleta Tortuga Negra (Black Turtle Cove),Galápagos,1,-0.497125,-90.32599,0,6,2016
3067758484,Thalasseus maximus,EC,,Galápagos,1,-0.957419,-90.979081,0,4,2018
2715591390,Thalasseus maximus,EC,Isabela--Tagus Cove,Galápagos,1,-0.262298,-91.37226,0,1,2005
2169930806,Thalasseus maximus,EC,Isabela--Tintoreras,Galápagos,2,-0.971223,-90.96124,0,5,2018
1793807345,Thalasseus maximus,EC,Santa Cruz--Muelle Puerto Ayora,Galápagos,1,-0.747844,-90.31327,0,12,1990
1774127073,Thalasseus maximus,EC,Isla Fernandina--Punta Espinoza,Galápagos,4,-0.264551,-91.445946,0,10,2016
935750391,Thalasseus maximus,EC,Isla San Cristóbal,Galápagos,1,-0.905648,-89.530334,450,11,2012
2742126449,Thalasseus maximus,EC,Isla Fernandina,Galápagos,1,-0.379712,-91.50169,1022,5,1980
1721920266,Thalasseus maximus,EC,Santa Cruz--Puerto Ayora,Galápagos,2,-0.742329,-90.31457,12,2,2016
1790197340,Thalasseus maximus,EC,Santa Cruz--Muelle Puerto Ayora,Galápagos,1,-0.747844,-90.31327,0,12,1990
2775839837,Thalasseus maximus,EC,Isla Bartolome,Galápagos,1,-0.284871,-90.55391,10,10,2008
1174907927,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,12,2012
2114418263,Thalasseus maximus,EC,Isabela - Trail to Muro de las Lagrimas and wetlands,Galápagos,3,-0.960357,-91.00205,12,12,2017
2651714542,Thalasseus maximus,EC,Puerto Villamil Area,Galápagos,1,-0.952619,-90.97039,8,3,2012
1779931988,Thalasseus maximus,EC,Genovesa--Prince Philip's Steps,Galápagos,6,0.310197,-89.94352,6,12,2016
2690110944,Thalasseus maximus,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,10,2016
965013722,Thalasseus maximus,EC,Santa Cruz--Tortuga Bay and trail from Puerto Ayora,Galápagos,2,-0.760905,-90.332214,6,9,2013
2737057018,Thalasseus maximus,EC,Floreana--Punta Cormorant,Galápagos,1,-1.226127,-90.42834,12,1,2019
3240690462,Thalasseus maximus,EC,Isabela--Sendero Crianza Arnaldo Tupiza,Galápagos,4,-0.955375,-90.971275,8,1,2020
2790854876,Thalasseus maximus,EC,Isla Santiago--Navigation Pto Egas-Bucanero Cove,Galápagos,1,-0.206251,-90.8538,0,12,2019
2116351948,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,4,-0.956961,-90.96559,9,12,2017
2108141191,Thalasseus maximus,EC,Santa Cruz--Charles Darwin Research Station,Galápagos,1,-0.741642,-90.30513,11,2,2015
3257413099,Thalasseus maximus,EC,Isla Isabela--Laguna Flamencos,Galápagos,1,-0.952301,-90.97106,9,3,2012
2722715395,Thalasseus maximus,EC,Baltra--Muelle de Pasajeros Seymour,Galápagos,1,-0.436508,-90.284775,0,6,1999
1196021672,Thalasseus maximus,EC,Isla Baltra,Galápagos,1,-0.462708,-90.275085,33,1,2005
2219474585,Thalasseus maximus,EC,Isabela--Tintoreras,Galápagos,2,-0.971223,-90.96124,0,11,2018
2034052704,Thalasseus maximus,EC,Santa Cruz--Las Bachas Beach,Galápagos,1,-0.494164,-90.340706,4,1,2017
2773965662,Thalasseus maximus,EC,Isabela--Puerto Villamil beach west,Galápagos,3,-0.957525,-90.978226,0,1,2019
2664910246,Thalasseus maximus,EC,Santa Cruz--South Plaza,Galápagos,1,-0.583188,-90.16501,7,1,2019
3275480058,Thalasseus maximus,EC,Isabela--Tintoreras,Galápagos,1,-0.971223,-90.96124,0,7,2017
3643978768,Thalasseus maximus,EC,Isabela--Puerto Villamil beach front,Galápagos,1,-0.957511,-90.96847,0,6,2021
2252088456,Thalasseus maximus,EC,,Galápagos,1,-0.963876,-90.994134,0,3,2017
1754159014,Thalasseus maximus,EC,Santa Cruz--Las Bachas Beach,Galápagos,1,-0.494164,-90.340706,4,6,2016
1778533161,Thalasseus maximus,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,8,2011
2705243358,Thalasseus maximus,EC,Santa Cruz--South Plaza,Galápagos,4,-0.583188,-90.16501,7,1,2018
1746155715,Thalasseus maximus,EC,Santa Cruz--Caleta Tortuga Negra (Black Turtle Cove),Galápagos,1,-0.497125,-90.32599,0,6,2016
979679091,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,8,2011
845141464,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,8,2003
2745818250,Thalasseus maximus,EC,Santa Cruz--Camino a Las Grietas,Galápagos,1,-0.754365,-90.31293,12,1,2019
2049746921,Thalasseus maximus,EC,San Cristóbal--Cerro Brujo,Galápagos,1,-0.764342,-89.45876,8,2,2017
603125401,Thalasseus maximus,EC,Isla Santiago--Puerto Egas,Galápagos,1,-0.244788,-90.86174,16,4,2006
1755435320,Thalasseus maximus,EC,Isabela--Tintoreras,Galápagos,3,-0.971223,-90.96124,0,8,2016
845546475,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,1,-0.956961,-90.96559,9,11,2011
2232978446,Thalasseus maximus,EC,Playa Tortuga Bay,Galápagos,1,-0.76169,-90.33593,5,1,2012
3244614693,Thalasseus maximus,EC,Isla Isabela,Galápagos,1,-0.95056,-90.96748,7,1,2019
3621985422,Thalasseus maximus,EC,Isabela--Puerto Villamil beach west,Galápagos,3,-0.957525,-90.978226,0,6,2021
3284875032,Thalasseus maximus,EC,Isabela--Puerto Villamil,Galápagos,3,-0.956961,-90.96559,9,7,2016
1206485947,Thalasseus maximus,EC,Isla Isabela,Galápagos,1,-0.80106,-91.12871,907,2,2010
