gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1614917828,Loxia curvirostra,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,6,2010
1620720702,Loxia curvirostra,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,7,2009
1620744420,Loxia curvirostra,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,12,2014
1620735936,Loxia curvirostra,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,10,2009
1612949388,Loxia curvirostra,ES,Arroyo calamocarro,Ceuta,1,35.88333,-5.31667,0,9,2009
1620744464,Loxia curvirostra,ES,Lomas de los huesos,Ceuta,1,35.88333,-5.31667,0,1,2019
2836727758,Loxia curvirostra,MA,Morocco - Oukaimeden/Ukayemdan/Oukaimden,,1,31.230142,-7.822402,2372,4,2017
2844416034,Loxia curvirostra,MA,Morocco - Bab Taza,,2,35.172977,-5.259687,744,12,2018
1773024506,Loxia curvirostra,MA,"Unbekannter Ort - 31,194x-8,058 - 01.11.2016 06:26",Marrakech-Tensift-Al Haouz,10,31.19396,-8.057993,918,11,2016
3535968196,Loxia curvirostra,ES,"Arroyo del Infierno--Embalse/Azud ""acceso parcialmente restringido""",Ceuta,1,35.89061,-5.347041,50,9,2021
2157370714,Loxia curvirostra,MA,Tree line near hotel in Meknès,Meknès-Tafilalet,5,32.752293,-4.917704,1477,4,2018
3690878684,Loxia curvirostra,MA,"Asilah, Tangier-Tétouan-Al Hoceima, MA (35,473, -6,016)",Tanger-Tétouan,4,35.473362,-6.016253,25,11,2021
2243796142,Loxia curvirostra,MA,"Route d'Oukaimeden, Al Haouz",,1,31.2499,-7.8149,1753,9,2017
2432446908,Loxia curvirostra,MA,"Province de Boulemane, Fès-Meknès",,1,33.2356,-4.6715,1759,9,2019
2243782332,Loxia curvirostra,MA,"Paradise Valley, Anti Atlas Mountains",,1,30.6767,-9.477,1173,8,2008
2121794325,Loxia curvirostra,MA,"Route de Tisemlale, Tanger-Tétouan-Al Hoceïma, MA (35,183, -5,23)",Tanger-Tétouan,2,35.183292,-5.230417,1382,1,2018
3536628734,Loxia curvirostra,ES,Sierra Bullones--Renegado/Anyera/Aranguren/mirador de Benzú,Ceuta,5,35.90542,-5.372675,221,11,2021
1743255221,Loxia curvirostra,ES,ES-Ceuta-Torre Aranguren,Ceuta,1,35.904778,-5.372258,214,5,2016
3248378467,Loxia curvirostra,ES,Sierra Bullones--Renegado/Anyera/Aranguren/mirador de Benzú,Ceuta,3,35.90542,-5.372675,221,6,2020
3620563571,Loxia curvirostra,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,5,31.201849,-7.859733,2609,3,2019
2133087587,Loxia curvirostra,MA,Tizi n'Tichka,Marrakech-Tensift-Al Haouz,1,31.36109,-7.390087,1590,2,2018
2777159356,Loxia curvirostra,MA,"0.5 km W. of N19 at 15.1 km due NE. of Debdou, centre",L'Oriental,2,34.1092,-2.9679,694,6,2017
2159724189,Loxia curvirostra,MA,PN Ifran--Cèdre Gouraud,Meknès-Tafilalet,2,33.427013,-5.155838,1678,6,2018
3284293802,Loxia curvirostra,ES,Pista la Lastra,Ceuta,6,35.90559,-5.361607,175,9,2020
830619322,Loxia curvirostra,ES,Ceuta,Ceuta,1,35.89742,-5.299593,2,9,2012
944612987,Loxia curvirostra,MA,Talassemtane National Park--northeast from Chefchaouen,Tanger-Tétouan,5,35.17707,-5.258675,974,7,2008
2799910955,Loxia curvirostra,MA,Barrage d'Ouezzane | سد قرب وزان,Gharb-Chrarda-Beni Hssen,2,34.78541,-5.536194,213,1,2019
2743706891,Loxia curvirostra,MA,La Bergerie Hotel,Marrakech-Tensift-Al Haouz,2,31.192757,-8.057653,926,4,2019
2216094805,Loxia curvirostra,MA,Tizi n'Tichka,Marrakech-Tensift-Al Haouz,3,31.36109,-7.390087,1590,2,2008
2724835677,Loxia curvirostra,MA,Fôret Toufliht,Marrakech-Tensift-Al Haouz,4,31.478024,-7.434708,1465,3,2016
