gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2099827940,Leucophaeus pipixcan,EC,San Cristóbal--Puerto Baquerizo Moreno,Galápagos,1,-0.901721,-89.61024,6,12,2017
2136317393,Leucophaeus pipixcan,EC,Santa Cruz--highlands/tortoise reserve,Galápagos,1,-0.630053,-90.43698,374,3,1998
2753803431,Leucophaeus pipixcan,EC,Roca León Dormido--Pelagic and adjacent waters,Galápagos,3,-0.782008,-89.52231,0,2,2018
2217240891,Leucophaeus pipixcan,EC,San Cristóbal--Punta Carola,Galápagos,5,-0.889685,-89.61363,0,12,2018
4009694112,Leucophaeus pipixcan,EC,,Galápagos,1,-0.898899,-89.612934,0,12,2022
2029419258,Leucophaeus pipixcan,EC,Isla Santa Cruz--Playa Península,Galápagos,1,-0.765458,-90.34206,1,2,2009
3210900073,Leucophaeus pipixcan,EC,Floreana--Post Office Bay,Galápagos,5,-1.236016,-90.44947,0,12,2006
2751322591,Leucophaeus pipixcan,EC,San Cristóbal--La Loberia,Galápagos,17,-0.926588,-89.61181,1,2,2019
1204608790,Leucophaeus pipixcan,EC,San Cristóbal--Darwin Bay,Galápagos,8,-0.888033,-89.60791,0,12,2014
1785017421,Leucophaeus pipixcan,EC,EC-Galapagos-Espanola-Galapagos Islands - -1.3722x-89.7434,Galápagos,5,-1.372203,-89.743416,5,2,2016
2785972689,Leucophaeus pipixcan,EC,Genovesa--Darwin Bay,Galápagos,3,0.319123,-89.95776,22,11,2017
1715779013,Leucophaeus pipixcan,EC,Isla Rábida,Galápagos,7,-0.400654,-90.70776,9,2,2016
2050842872,Leucophaeus pipixcan,EC,Isla San Cristóbal,Galápagos,1,-0.905648,-89.530334,450,4,2017
1751263745,Leucophaeus pipixcan,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,4,2008
3560652214,Leucophaeus pipixcan,EC,Floreana--Punta Cormorant,Galápagos,10,-1.226127,-90.42834,12,11,2002
1196405916,Leucophaeus pipixcan,EC,Isla Española,Galápagos,1,-1.3753,-89.6777,130,11,2014
3210241933,Leucophaeus pipixcan,EC,Santa Cruz to Baltra Ferry,Galápagos,1,-0.48571,-90.2786,0,4,2007
3137901124,Leucophaeus pipixcan,EC,San Cristóbal--Puerto Baquerizo Moreno,Galápagos,7,-0.901721,-89.61024,6,2,2020
2218252728,Leucophaeus pipixcan,EC,Roca Rodunda,Galápagos,1,0.3,-91.65,0,3,1999
2656480595,Leucophaeus pipixcan,EC,Floreana--Post Office Bay,Galápagos,1,-1.236016,-90.44947,0,1,2019
935563714,Leucophaeus pipixcan,EC,Santa Cruz--Las Bachas Beach,Galápagos,2,-0.494164,-90.340706,4,11,2012
1774280956,Leucophaeus pipixcan,EC,EC-Galapagos-Santa Cruz-Galapagos Islands - -0.5502x-90.5361,Galápagos,220,-0.550218,-90.53614,0,11,2016
1788617286,Leucophaeus pipixcan,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,1,2014
2664030264,Leucophaeus pipixcan,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,3,2014
3198518081,Leucophaeus pipixcan,EC,Pelagic Sombrero Chino <-> Rabida,Galápagos,1,-0.401141,-90.64064,0,12,2006
941439151,Leucophaeus pipixcan,EC,Punto Cevallos,Galápagos,1,-1.389154,-89.62082,0,11,2012
2675547351,Leucophaeus pipixcan,EC,"(-0.6675,-90.4305)",Galápagos,8,-0.667506,-90.430466,227,3,2019
1205805119,Leucophaeus pipixcan,EC,Isabela--El Estero Ponds,Galápagos,2,-0.958738,-90.99153,8,2,2014
3204978116,Leucophaeus pipixcan,EC,Floreana--Punta Cormorant,Galápagos,1,-1.22613,-90.42834,12,12,2015
2051008442,Leucophaeus pipixcan,EC,Isabela--Tagus Cove,Galápagos,1,-0.262298,-91.37226,0,2,2017
2104373352,Leucophaeus pipixcan,EC,Floreana--Punta Cormorant,Galápagos,1,-1.226127,-90.42834,12,6,2016
