gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2843883210,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.710866,-9.856389,8,2,2019
2736111833,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,3,2019
2751314522,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,3,2019
2665382505,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,3,2019
2672545827,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,3,2019
2723669822,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,3,2019
2766925303,Lanius isabellinus,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,1,30.711512,-9.855123,9,2,2019
2841438798,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.710367,-9.85683,9,1,2019
2841469615,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.711226,-9.854121,9,2,2019
2836763945,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.709509,-9.857762,10,3,2019
2840963687,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.710463,-9.857136,8,3,2019
2841564993,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.710287,-9.857362,10,3,2019
2842155036,Lanius isabellinus,MA,Morocco - Tamri estuary,,1,30.709722,-9.856149,7,1,2019
2844134132,Lanius isabellinus,MA,Morocco - Tamri,,1,30.708227,-9.860461,25,1,2019
