gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2712573320,Erythropygia galactotes,MA,"MA-Meknès-Tafilalet-52472 (31.2668,-4.2749)",Meknès-Tafilalet,2,31.26676,-4.274902,753,4,2019
2841732446,Erythropygia galactotes,MA,Morocco - Ouarzazate,,5,30.921084,-6.866044,1100,6,2019
2073029148,Erythropygia galactotes,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,5,2017
1579916826,Erythropygia galactotes,MA,Kies- und Sandwüste bei Merzouga,,1,31.154499,-4.027176,696,6,2017
2265812517,Erythropygia galactotes,MA,,Souss - Massa - Draâ,1,30.060591,-9.660361,13,5,2019
3204020769,Erythropygia galactotes,MA,Morocco - Tafraoute,Sous-Massa-Draa,1,29.726994,-8.972081,987,4,2013
2775951753,Erythropygia galactotes,MA,"El Mansour Lake (30.9685, -6.7298)",Sous-Massa-Draa,1,30.9685,-6.7298,1133,5,2019
1402850778,Erythropygia galactotes,MA,Inraren (Paradise Valley),Sous-Massa-Draa,2,30.551817,-9.557826,179,5,2015
2695867138,Erythropygia galactotes,MA,4x4 drive north of Ergg Chevi,Meknès-Tafilalet,1,31.230532,-3.97439,736,4,2019
2773191735,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2019
2730113262,Erythropygia galactotes,MA,Zagora,Sous-Massa-Draa,1,30.345463,-5.840092,734,5,2008
2666757417,Erythropygia galactotes,MA,"MA-Meknès-Tafilalet-R113 (31.1427,-5.2047)",Meknès-Tafilalet,1,31.142715,-5.204712,898,4,2019
2716655998,Erythropygia galactotes,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,4,2018
2733932887,Erythropygia galactotes,MA,"(31.2628,-4.4541)",Meknès-Tafilalet,1,31.262793,-4.45411,785,4,2019
3663524368,Erythropygia galactotes,MA,"Unnamed Road, Sidi Boutayeb, Fès-Meknès, MA (32.995, -4.045)",Fès-Boulemane,1,32.995182,-4.045258,884,6,2021
1791992886,Erythropygia galactotes,MA,wadi and date palms at Ksar Touroug,Meknès-Tafilalet,1,31.557888,-4.709752,896,3,2011
1789350407,Erythropygia galactotes,MA,Oued N'Fis Valley,Marrakech-Tensift-Al Haouz,1,31.017076,-8.143681,1152,9,2016
2065502232,Erythropygia galactotes,MA,Erg Chebbi--noroest,Meknès-Tafilalet,1,31.201033,-4.026918,733,5,2017
1168976238,Erythropygia galactotes,MA,MA-Tissint- Oued,Guelmim-Es Smara,2,29.90368,-7.314217,544,4,2014
3209657888,Erythropygia galactotes,MA,5 km vest for Errachidia,Meknès-Tafilalet,2,31.89386,-4.521161,1066,4,2009
2801649068,Erythropygia galactotes,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,1,31.08315,-3.999495,697,4,2008
2157412972,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2018
2679462079,Erythropygia galactotes,MA,Champs de Beni Mimoune,Meknès-Tafilalet,3,31.263906,-4.238521,746,4,2019
3206956989,Erythropygia galactotes,MA,Merzouga,Meknès-Tafilalet,1,31.230656,-4.096431,747,4,2016
2054244107,Erythropygia galactotes,MA,Imallalen bridge,Sous-Massa-Draa,1,30.004486,-9.656425,8,4,2017
2710848861,Erythropygia galactotes,MA,Rissani,Meknès-Tafilalet,1,31.275997,-4.252067,751,4,2016
3650314447,Erythropygia galactotes,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,9,2021
3580584924,Erythropygia galactotes,MA,Risanni--Ksar Ammar,Meknès-Tafilalet,1,31.23491,-4.23521,744,4,2013
2745689861,Erythropygia galactotes,MA,"(31.2593,-3.9967)",Meknès-Tafilalet,1,31.259335,-3.996658,734,4,2019
1167754994,Erythropygia galactotes,MA,Riad Hotel l'Arganier d'Or,Sous-Massa-Draa,2,30.553207,-8.691195,326,4,2014
3160128896,Erythropygia galactotes,MA,Issen,Sous-Massa-Draa,1,30.471968,-9.214823,115,6,2020
2741103060,Erythropygia galactotes,MA,"Merijha, Tinmel Mosque, Naima Fatima, Tizi n’Test",Marrakech-Tensift-Al Haouz,6,30.981876,-8.230348,1238,5,2017
1787855173,Erythropygia galactotes,MA,Oued Boukila,Guelmim-Es Smara,1,28.918653,-10.150633,228,3,2013
3288445912,Erythropygia galactotes,MA,Auberge Derkaoua,Meknès-Tafilalet,1,31.28981,-4.091935,747,4,2009
2165492819,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2018
3269385948,Erythropygia galactotes,MA,Bou Bernous,Meknès-Tafilalet,1,31.87227,-4.246585,982,10,2003
3559143179,Erythropygia galactotes,MA,Assa (Oued Drâa),Guelmim-Es Smara,1,28.49754,-9.40133,206,3,2013
2676979965,Erythropygia galactotes,MA,Issen,Sous-Massa-Draa,1,30.471968,-9.214823,115,4,2019
3296292758,Erythropygia galactotes,MA,"Barrage Taghaddoute, Tazenakht",Sous-Massa-Draa,5,30.623434,-7.301677,1482,5,2010
3216046015,Erythropygia galactotes,MA,Tazzarine,Sous-Massa-Draa,2,30.788883,-5.576191,856,4,2003
2787778160,Erythropygia galactotes,MA,"MA-Meknès-Tafilalet-R113 (31.1427,-5.2047)",Meknès-Tafilalet,1,31.142715,-5.204712,898,4,2019
2668712546,Erythropygia galactotes,MA,"MA-Meknès-Tafilalet-R113 (31.1427,-5.2047)",Meknès-Tafilalet,1,31.142715,-5.204712,898,4,2019
2192431567,Erythropygia galactotes,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,1,31.08315,-3.999495,697,4,2017
2706235856,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2019
1730094306,Erythropygia galactotes,MA,Merzouga,Meknès-Tafilalet,1,31.098557,-4.011864,688,4,2016
3215571010,Erythropygia galactotes,MA,MA-Rissani (E of town on N13),Meknès-Tafilalet,4,31.289726,-4.229186,754,4,2019
3257960764,Erythropygia galactotes,MA,Tafraoute,Sous-Massa-Draa,1,29.707079,-8.998189,1027,5,2005
1394444558,Erythropygia galactotes,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,1,31.08315,-3.999495,697,9,2015
2218377134,Erythropygia galactotes,MA,Smimou,Marrakech-Tensift-Al Haouz,1,31.20414,-9.702988,255,4,2011
2058558388,Erythropygia galactotes,MA,"MA-Sus-Masa-Draa - 30,186x-5,575 - 15/4/2017 23:11",Sous-Massa-Draa,4,30.185944,-5.575425,656,4,2017
2680968639,Erythropygia galactotes,MA,"(31.2593,-3.9967)",Meknès-Tafilalet,1,31.259335,-3.996658,734,4,2019
2182903160,Erythropygia galactotes,MA,Rissani,Meknès-Tafilalet,1,31.278551,-4.278316,755,5,2018
2699762270,Erythropygia galactotes,MA,"Drâa-Tafilalet, MA (31.221, -3.935)",Meknès-Tafilalet,1,31.22146,-3.935277,722,9,2019
2742772950,Erythropygia galactotes,MA,Issen,Sous-Massa-Draa,1,30.471968,-9.214823,115,4,2019
2699982354,Erythropygia galactotes,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,9,2019
2677954501,Erythropygia galactotes,MA,"R203, Al Haouz MA-Marrakech-Tensift-Al Haouz (31.5081,-7.9864)",Marrakech-Tensift-Al Haouz,1,31.508091,-7.986444,593,4,2019
2802049142,Erythropygia galactotes,MA,Sahara Desert and Erfoud,Meknès-Tafilalet,1,31.405,-4.208,788,5,2019
2680149295,Erythropygia galactotes,MA,"MA-Meknès-Tafilalet-52472 (31.2668,-4.2749)",Meknès-Tafilalet,2,31.26676,-4.274902,753,4,2019
3270406280,Erythropygia galactotes,MA,Agadir,Sous-Massa-Draa,2,30.938967,-7.21158,1258,4,2003
2740542976,Erythropygia galactotes,MA,"34.799436, -2.871113",L'Oriental,1,34.80009,-2.871772,258,6,2019
1763882209,Erythropygia galactotes,MA,Draa River Valley,Sous-Massa-Draa,1,30.671728,-6.332374,893,4,2008
2686862763,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,2,30.031328,-9.644645,8,4,2019
2801225244,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,2,30.031328,-9.644645,8,4,2019
2206655410,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2018
961168394,Erythropygia galactotes,MA,Ouarzazate,Sous-Massa-Draa,1,30.917864,-6.903445,1118,7,2013
2149442355,Erythropygia galactotes,MA,Taliouine,Sous-Massa-Draa,2,30.531658,-7.924533,1030,5,2005
2666810251,Erythropygia galactotes,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,3,2007
2147698846,Erythropygia galactotes,MA,Erg Chebbi--nord,Meknès-Tafilalet,1,31.212925,-3.9884,736,4,2018
2158390885,Erythropygia galactotes,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2018
1743869987,Erythropygia galactotes,MA,ca 1 km SW. of R702 at 19.2 km due SE. of Erfoud (Tafilalt),Meknès-Tafilalet,1,31.2973,-4.1015,750,5,2016
3215601965,Erythropygia galactotes,MA,Remparts de Taroudant,Sous-Massa-Draa,2,30.468142,-8.872082,223,4,2006
2696466280,Erythropygia galactotes,MA,Gourizim,Sous-Massa-Draa,1,29.632181,-10.005689,6,9,2019
2727040759,Erythropygia galactotes,MA,Anti-Atlas--Route Asrir-Fask اسرير,Guelmim-Es Smara,1,28.940607,-9.977266,270,4,2018
2782682069,Erythropygia galactotes,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,9,2019
