gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243821417,Dubusia taeniata,EC,"Reserva Yanacocha, Pichincha",,1,-0.112,-78.585,3529,6,2018
2243745902,Dubusia taeniata,EC,"Manantial track, Cerro Blanco Reserve, 8km WSW Otavalo, Imbabura Province",,1,0.2111,-78.3433,3224,12,2016
1147116992,Dubusia taeniata,EC,"Jocotoco Foundation Reserve - Yanacocha Reserve, Nono",,1,-0.11545,-78.584217,3520,9,2003
1190832684,Dubusia taeniata,EC,"Chiquilpe Transecto impacto, Punto 3",Pichincha,2,-0.028,-78.598,2690,4,2003
2778369797,Dubusia taeniata,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,7,2019
2746337349,Dubusia taeniata,EC,Reserva Geobotánica Pululahua--general area,Pichincha,2,0.040374,-78.50293,2405,3,2019
1190892920,Dubusia taeniata,EC,Guarumos Transecto control P03,Pichincha,1,-0.04425,-78.64864,2601,5,2007
3566146529,Dubusia taeniata,EC,Reserva Zuro Loma,Pichincha,1,-0.088671,-78.599754,3108,9,2021
1190969278,Dubusia taeniata,EC,Guarumos Transecto impacto P10,Pichincha,1,-0.04753,-78.65253,2661,7,2007
977475434,Dubusia taeniata,EC,Calacalí-Nono Road,Pichincha,2,-0.031102,-78.55805,2572,6,2008
1208333741,Dubusia taeniata,EC,"Chiquilpe Transecto impacto, Punto 10",Pichincha,1,-0.04,-78.61,3054,9,2003
3641586667,Dubusia taeniata,EC,Camino hasta la Rinconada Del Cusin,Imbabura,2,0.181619,-78.17657,2702,10,2021
2862343271,Dubusia taeniata,EC,,Pichincha,1,-0.016039,-78.680877,2230,3,2016
2172263088,Dubusia taeniata,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,5,2018
1190963080,Dubusia taeniata,EC,Campanario Transecto control P05,Pichincha,1,-0.03014,-78.66375,2491,7,2005
1190700399,Dubusia taeniata,EC,"Chiquilpe Transecto impacto, Punto 4",Pichincha,1,-0.027,-78.597,2672,12,2004
1190691273,Dubusia taeniata,EC,Guarumos Transecto impacto P06,Pichincha,1,-0.04781,-78.64708,2589,7,2008
3553662502,Dubusia taeniata,EC,Reserva Zuro Loma,Pichincha,1,-0.088671,-78.599754,3108,12,2021
1190973552,Dubusia taeniata,EC,Campanario Transecto control P04,Pichincha,1,-0.03086,-78.66378,2499,2,2007
1190860129,Dubusia taeniata,EC,Campanario Transecto control P03,Pichincha,1,-0.03203,-78.6645,2527,7,2003
2775741757,Dubusia taeniata,EC,Laguna de Mojanda (Provincia Imbabura),Imbabura,2,0.149174,-78.264626,3730,8,2019
1190911778,Dubusia taeniata,EC,"Chiquilpe Transecto impacto, Punto 4",Pichincha,1,-0.027,-78.597,2672,4,2003
3645256257,Dubusia taeniata,EC,Reserva Zuro Loma,Pichincha,1,-0.088671,-78.599754,3108,9,2021
1190795680,Dubusia taeniata,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,4,2008
2222818269,Dubusia taeniata,EC,Laguna de Mojanda (Provincia Imbabura),Imbabura,1,0.149174,-78.264626,3730,12,2018
3139109852,Dubusia taeniata,EC,"Bosque Protector Cerro Blanco, Provincia de Imbabura, EC (0,215, -78,349)",Imbabura,2,0.215311,-78.34916,3088,3,2020
