gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
4014933854,Anas platyrhynchos,MA,,Marrakech - Tensift - Al Haouz,1,31.226526,-7.672663,1455,1,2023
2868202366,Anas platyrhynchos,MA,,Grand Casablanca,1,33.467976,-7.600007,172,9,2020
1676671645,Anas platyrhynchos,MA,Mittlerer Atlas / Marokko,,1,32.865746,-4.949341,1520,3,2001
2204389187,Anas platyrhynchos,MA,Daya de Takaddoum (ضاية التقدم),Rabat-Salé-Zemmour-Zaer,20,33.987755,-6.797646,8,10,2018
3556672262,Anas platyrhynchos,MA,"Boulevard Tarik Ibn Ziad, Oualidia, Marrakech-Safi, MA (32,728, -9,049)",Doukkala-Abda,1,32.727676,-9.049381,10,2,2021
3275953933,Anas platyrhynchos,MA,Lac Aguelmame Sidi Ali,Meknès-Tafilalet,1,33.075,-4.994767,2081,9,2019
2724062011,Anas platyrhynchos,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,5,2019
2784624270,Anas platyrhynchos,MA,Akel el-Kbir (Île du Bou Regreg),Rabat-Salé-Zemmour-Zaer,2,33.964817,-6.776376,61,6,2019
2205710485,Anas platyrhynchos,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,20,30.918804,-6.835792,1093,11,2018
2686581852,Anas platyrhynchos,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,10,31.093885,-4.051035,696,3,2019
3276364300,Anas platyrhynchos,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,3,2009
3639546977,Anas platyrhynchos,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,35,33.54445,-7.761624,14,4,2021
1389059277,Anas platyrhynchos,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,4,2012
2095697268,Anas platyrhynchos,MA,Akel el-Kbir (Île du Bou Regreg),Rabat-Salé-Zemmour-Zaer,25,33.964817,-6.776376,61,9,2017
3294370561,Anas platyrhynchos,MA,MA-Agadir (Oued Sous),Sous-Massa-Draa,2,30.366068,-9.591254,11,4,2016
2041452588,Anas platyrhynchos,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,80,34.013096,-6.813711,11,4,2017
1738672578,Anas platyrhynchos,MA,ضاية عوة | Dayet Aoua,Meknès-Tafilalet,60,33.65042,-5.029721,1470,5,2016
3283240278,Anas platyrhynchos,MA,المنتزه الوطني تامري | Tamri NP,Sous-Massa-Draa,2,30.64619,-9.884273,16,3,2019
2215525971,Anas platyrhynchos,MA,Barrage Kouachia,Rabat-Salé-Zemmour-Zaer,5,33.762,-6.9,193,11,2018
2731769630,Anas platyrhynchos,MA,Akel el-Kbir (Île du Bou Regreg),Rabat-Salé-Zemmour-Zaer,3,33.964817,-6.776376,61,4,2019
2053978082,Anas platyrhynchos,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,3,30.918804,-6.835792,1093,4,2017
2842061639,Anas platyrhynchos,MA,Morocco - Dar Bouazza,,20,33.544637,-7.761612,13,8,2016
2839151464,Anas platyrhynchos,MA,Morocco - Mehdya,,2,34.2528,-6.6676,11,2,2014
2843843740,Anas platyrhynchos,MA,Morocco - Dar Bouazza,,50,33.544614,-7.762442,12,11,2017
2845073121,Anas platyrhynchos,MA,Morocco - Dar Bouazza,,90,33.542751,-7.764048,14,8,2018
1721162282,Anas platyrhynchos,MA,MA-الرباط سلا زمور زعير-Skhirate Témara-P4030 - 33.8583x-7.0491,Rabat-Salé-Zemmour-Zaer,5,33.85834,-7.049057,26,3,2016
3249739437,Anas platyrhynchos,MA,Morocco,Marrakech-Tensift-Al Haouz,1,31.697014,-7.283935,796,5,2015
3569315730,Anas platyrhynchos,MA,Barrage du Tanger Med,Tanger-Tétouan,30,35.871433,-5.488288,40,10,2021
3399263321,Anas platyrhynchos,MA,,Chaouia - Ouardigha,1,33.104749,-7.345896,428,10,2021
3508777565,Anas platyrhynchos,MA,Dayat er-Roumi,Rabat-Salé-Zemmour-Zaer,78,33.746502,-6.189523,337,1,2021
2096058949,Anas platyrhynchos,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,70,34.013096,-6.813711,11,10,2017
2188239275,Anas platyrhynchos,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,1,31.093885,-4.051035,696,10,2010
1719721947,Anas platyrhynchos,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,50,35.152462,-6.102734,13,3,2016
