gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2832152939,Acrocephalus paludicola,MA,Morocco - Maroc Oriental\n,,1,35.119678,-2.337798,6,4,2003
3132080456,Acrocephalus paludicola,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,3,2008
2835495474,Acrocephalus paludicola,MA,Morocco - Dar Bouazza,,1,33.553842,-7.738779,22,4,2013
2832418421,Acrocephalus paludicola,MA,Morocco - Madagh,,1,35.113098,-2.34704,10,4,2003
