gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3005253830,Motacilla flava,MA,,Guelmim - Es-Semara,1,28.5263,-11.288933,37,9,2015
2143658167,Motacilla flava,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,50,30.918804,-6.835792,1093,3,2017
3688039851,Motacilla flava,MA,العرائش -- برك الملح بسافلة اللكوس| Salines du bas Loukkos - Larache,Tanger-Tétouan,3,35.203236,-6.133841,7,11,2021
2669488530,Motacilla flava,MA,Décharge de Boumalne,Sous-Massa-Draa,4,31.354237,-5.960534,1546,4,2019
2094833468,Motacilla flava,MA,"MA-Rabat-Salé-Zemmour-Zaër-Skhirat-Boulevard Prince Moulay Abdellah - 33,887x-7,018",Rabat-Salé-Zemmour-Zaer,2,33.887337,-7.018446,6,9,2017
2171736224,Motacilla flava,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,2,30.031328,-9.644645,8,5,2018
2668760963,Motacilla flava,MA,"Agadir, Souss-Massa, MA (30,386, −9,6)",Sous-Massa-Draa,1,30.38572,-9.600348,12,3,2019
591896174,Motacilla flava,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,80,30.918804,-6.835792,1093,3,2007
2749329883,Motacilla flava,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,30,31.093885,-4.051035,696,4,2019
2733379424,Motacilla flava,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,1,34.013096,-6.813711,11,2,2019
2114269925,Motacilla flava,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,16,34.013096,-6.813711,11,11,2017
1392873292,Motacilla flava,MA,Oued Loukkos--salines du Port de Larache,Tanger-Tétouan,7,35.195087,-6.136637,16,10,2015
2099049800,Motacilla flava,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,9,34.855213,-6.270397,8,9,2017
1202342478,Motacilla flava,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,12,2010
1723994911,Motacilla flava,MA,المرجة الزرقاء (موقع رامسار) -- مناقع دلالحة | Merja Zerga--Marais de Dlalha,Gharb-Chrarda-Beni Hssen,15,34.85138,-6.235814,7,3,2016
2051283044,Motacilla flava,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,3,34.013096,-6.813711,11,3,2017
2770840290,Motacilla flava,MA,Wadi | Noun River,Sous-Massa-Draa,5,29.093609,-10.334455,62,4,2012
2790992201,Motacilla flava,EH,Oued Saquiat Al-Hamra--Laayoune,Western Sahara,20,27.161089,-13.185421,22,9,2013
2048724278,Motacilla flava,MA,"MA-Souss-Massa-Draa-Ait Sedrate Sahl Gharbia - 31.196x-6.204 - Apr 3, 2017 4:06 PM",Sous-Massa-Draa,1,31.196264,-6.204386,1373,4,2017
2672126463,Motacilla flava,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2019
2188689137,Motacilla flava,MA,Ouled Mhamed,Doukkala-Abda,55,32.631138,-8.782539,125,9,2018
2835321914,Motacilla flava,MA,Morocco - Région de Merzouga (Erfoud),,50,31.092417,-4.050179,697,4,2011
2836432634,Motacilla flava,MA,Morocco - Saline de sidi moussa,,1,33.0182,-8.714,8,4,2016
2834990005,Motacilla flava,MA,Morocco - Sidi Ouassay,,1,30.033182,-9.651042,9,12,2013
2842954867,Motacilla flava,MA,Morocco - Dar Bouazza,,8,33.544433,-7.763243,14,1,2018
2049373135,Motacilla flava,MA,Oued Dades--Boumalne,Sous-Massa-Draa,2,31.369457,-5.988785,1522,2,2017
2788181348,Motacilla flava,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,10,34.855213,-6.270397,8,3,2016
2701663367,Motacilla flava,MA,"Unnamed Road, Sidi Binzarne, Souss Massa, MA (30,054, -9,652)",Sous-Massa-Draa,1,30.053652,-9.651692,15,9,2019
2790877734,Motacilla flava,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,3,35.195835,-6.111832,7,9,2011
2659514885,Motacilla flava,MA,Oued Bouregreg--Essehoul,Rabat-Salé-Zemmour-Zaer,10,33.94439,-6.588557,66,3,2019
2772504615,Motacilla flava,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,4,2012
922409674,Motacilla flava,MA,Brücke über den Sous,,1,30.696383,-8.153572,694,12,2008
2243867719,Motacilla flava,MA,Ouad Sousse,,1,30.351398,-9.501457,11,9,2008
2609685311,Motacilla flava,MA,"Province de Ouarzazate, Drâa-Tafilalet",,1,30.9216,-6.8577,1097,4,2017
