gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2543250084,Streptopelia decaocto,ES,Barriadas campo exterior,Ceuta,1,35.88333,-5.31667,0,4,2013
1613784484,Streptopelia decaocto,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,3,2000
3902461208,Streptopelia decaocto,MA,,Meknès - Tafilalet,1,31.085825,-4.008003,691,4,2017
2028492346,Streptopelia decaocto,MA,,Marrakech - Tensift - Al Haouz,1,31.629298,-7.988387,468,3,2019
2330366514,Streptopelia decaocto,MA,Tamanar / Marokko,,1,31.004686,-9.673462,326,3,2001
2330291480,Streptopelia decaocto,MA,Merja Khaloufa / Marokko,,1,34.960808,-6.245041,11,3,2001
2330378988,Streptopelia decaocto,MA,Strand und Küste von Agadir mit Hotelanlagen,,1,30.399752,-9.600377,12,1,2017
3389569262,Streptopelia decaocto,MA,Oued Souss / Marokko,,1,30.362211,-9.589691,13,1,2008
3388389804,Streptopelia decaocto,MA,Kasbah Amridil,,1,31.043816,-6.580982,1183,12,2007
2221584368,Streptopelia decaocto,MA,"Riad Boussa (31.6274,-7.9835)",Marrakech-Tensift-Al Haouz,15,31.627365,-7.983541,462,11,2018
2207252808,Streptopelia decaocto,MA,R. Jabal Toubkal (زنقة جبال توبقال),Rabat-Salé-Zemmour-Zaer,1,33.996597,-6.848962,55,10,2018
2785401485,Streptopelia decaocto,MA,Jemaa el-Fnaa,Marrakech-Tensift-Al Haouz,3,31.625834,-7.988906,460,10,2019
2763846961,Streptopelia decaocto,MA,Av. Ibn Hazm (شارع إبن حزم),Rabat-Salé-Zemmour-Zaer,2,34.006973,-6.841946,39,6,2019
3415371277,Streptopelia decaocto,MA,,Marrakech - Tensift - Al Haouz,1,31.641743,-8.002911,450,11,2021
1613894618,Streptopelia decaocto,ES,Punta blanca,Ceuta,1,35.88333,-5.31667,0,6,2018
1613765325,Streptopelia decaocto,ES,Barranco de la ventolera,Ceuta,1,35.88333,-5.31667,0,10,2003
3858260488,Streptopelia decaocto,MA,,Souss - Massa - Draâ,1,30.421562,-9.606308,15,12,2006
3159974121,Streptopelia decaocto,ES,Ceuta--Edificio Cariño,Ceuta,2,35.9023,-5.346128,16,4,2020
2127073603,Streptopelia decaocto,MA,M'ssici,Meknès-Tafilalet,1,31.216398,-4.816346,807,1,2018
2108119609,Streptopelia decaocto,MA,"Unnamed Road, Akka N'Ait Sidi, Souss Massa, MA (29,914, -7,33)",Guelmim-Es Smara,3,29.913523,-7.330475,589,1,2018
2683521097,Streptopelia decaocto,MA,"N13, Drâa-Tafilalet, MA (32.879, -4.948)",Meknès-Tafilalet,4,32.878593,-4.948348,1461,4,2019
3580460367,Streptopelia decaocto,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,6,33.07076,-7.232351,632,10,2021
3687601703,Streptopelia decaocto,ES,Estación de observación O’Donnell,Ceuta,8,35.881878,-5.329693,48,11,2021
1402861335,Streptopelia decaocto,MA,Tikioute,Sous-Massa-Draa,1,29.983885,-9.659858,7,5,2015
2047122813,Streptopelia decaocto,MA,Ecwp,Fès-Boulemane,2,33.006603,-4.098544,950,3,2017
1751430682,Streptopelia decaocto,MA,R. Jabal Toubkal (زنقة جبال توبقال),Rabat-Salé-Zemmour-Zaer,3,33.996597,-6.848962,55,7,2016
2764966366,Streptopelia decaocto,MA,"Unnamed Road, Marrakech, Marrakech-Safi, MA (31.601, -8.026)",Marrakech-Tensift-Al Haouz,2,31.600628,-8.025815,471,3,2019
3612404840,Streptopelia decaocto,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,8,33.07076,-7.232351,632,10,2021
2121242858,Streptopelia decaocto,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,5,2017
1778965075,Streptopelia decaocto,MA,R. Jabal Toubkal (زنقة جبال توبقال),Rabat-Salé-Zemmour-Zaer,2,33.996597,-6.848962,55,12,2016
2159300586,Streptopelia decaocto,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,1,34.013096,-6.813711,11,4,2018
3538584325,Streptopelia decaocto,MA,PN Souss-Massa--Ifenntar,Sous-Massa-Draa,1,29.96278,-9.659664,9,5,2021
2118783001,Streptopelia decaocto,MA,Jemaa el-Fnaa,Marrakech-Tensift-Al Haouz,5,31.625834,-7.988906,460,1,2018
2182941535,Streptopelia decaocto,MA,Ouarzazate,Sous-Massa-Draa,4,30.919899,-6.909199,1124,5,2018
3664986945,Streptopelia decaocto,ES,Casco urbano—jardines de la Argentina,Ceuta,2,35.8899,-5.319831,7,7,2021
