gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3067849868,Oenanthe leucopyga,MA,,Guelmim - Es-Semara,1,29.851849,-7.26247,511,1,2017
2634439470,Oenanthe leucopyga,MA,,Meknès - Tafilalet,1,31.293357,-3.979873,755,5,2018
1580193652,Oenanthe leucopyga,MA,Qued Ziz - Ziz-Tal längs der Straße N13 und P21,,1,31.814709,-4.269218,948,6,2017
922459286,Oenanthe leucopyga,MA,Ksar Touroug,,1,31.564495,-4.713649,901,12,2013
1339198578,Oenanthe leucopyga,MA,N 10 W Imassine,,1,31.123608,-6.361685,1298,11,2001
2162451314,Oenanthe leucopyga,MA,"(31.0615,-3.9714)",Meknès-Tafilalet,2,31.061485,-3.971442,700,5,2018
2038061511,Oenanthe leucopyga,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,2,30.918804,-6.835792,1093,2,2017
3534433432,Oenanthe leucopyga,MA,Assa (Oued Drâa),Guelmim-Es Smara,50,28.497538,-9.401331,206,3,2013
2793088040,Oenanthe leucopyga,MA,Escarpement à l'oest de Rissani,Meknès-Tafilalet,2,31.278967,-4.359662,752,3,2019
2664481166,Oenanthe leucopyga,MA,Erg Chebbi--nord,Meknès-Tafilalet,2,31.212925,-3.9884,736,4,2019
3278468093,Oenanthe leucopyga,MA,Oued Ziz--au nord d'Erfoud,Meknès-Tafilalet,1,31.495537,-4.191659,825,12,2003
1744686421,Oenanthe leucopyga,MA,Oued Dades--Boumalne,Sous-Massa-Draa,1,31.369457,-5.988785,1522,4,2016
3227319446,Oenanthe leucopyga,MA,Escarpement à l'oest de Imiter,Sous-Massa-Draa,2,31.374048,-5.810267,1467,2,2020
2684091958,Oenanthe leucopyga,MA,Escarpement au sud-ouest de Tinegherass,Meknès-Tafilalet,2,31.209732,-4.315025,780,4,2019
2725272851,Oenanthe leucopyga,MA,Sandy area to west of Tagdilt Track,Sous-Massa-Draa,1,31.290192,-5.92985,1565,4,2008
2670599441,Oenanthe leucopyga,MA,"(31.3209,-4.1706)",Meknès-Tafilalet,1,31.320942,-4.170565,747,4,2019
2716778062,Oenanthe leucopyga,MA,مصب أسيف نصرو | Estuaire du Asif n'Srou,Sous-Massa-Draa,5,30.711512,-9.855123,9,2,2016
2137627452,Oenanthe leucopyga,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,4,2017
3301307658,Oenanthe leucopyga,MA,MA-Rissani (Escarpment along N12),Meknès-Tafilalet,1,31.278673,-4.347564,742,4,2016
3743077939,Oenanthe leucopyga,MA,,Meknès - Tafilalet,1,31.575841,-4.739291,904,4,2019
3963224359,Oenanthe leucopyga,MA,,Souss - Massa - Draâ,1,29.717334,-8.978632,1008,2,2020
2144744950,Oenanthe leucopyga,MA,مرزوكة -- كتبان عرق شبي | Erg Chebbi--Merzouga,Meknès-Tafilalet,5,31.08315,-3.999495,697,2,2018
2835689434,Oenanthe leucopyga,MA,Morocco - Skoura Ahl El Oust,,1,31.063074,-6.550581,1226,4,2013
2835674750,Oenanthe leucopyga,MA,Morocco - Melaab,,1,31.55213,-4.701116,892,3,2015
2839704084,Oenanthe leucopyga,MA,Morocco - Ait Zineb,,1,31.040378,-7.126111,1272,2,2016
2842474681,Oenanthe leucopyga,MA,Morocco - Ait Youl,,1,31.289579,-5.869332,1598,6,2019
3823231720,Oenanthe leucopyga,MA,Morocco - Région de Merzouga (Erfoud),,1,31.092428,-3.962358,706,5,2022
2833778342,Oenanthe leucopyga,MA,Morocco - Tizaghte,,1,29.669462,-8.456393,861,1,2019
2834813549,Oenanthe leucopyga,MA,Morocco - Tissint,,1,29.895311,-7.320967,553,2,2015
3715115929,Oenanthe leucopyga,MA,Morocco - Bni M'Hamed Sijelmassa,,1,31.294142,-4.189184,747,4,2016
2840277507,Oenanthe leucopyga,MA,Morocco - Rissani,,1,31.28916,-4.291587,753,4,2013
2835331155,Oenanthe leucopyga,MA,Morocco,,1,31.132405,-3.988552,734,7,2008
2842299470,Oenanthe leucopyga,MA,Morocco - Aoufous,,2,31.641318,-4.199406,867,2,2014
2843372886,Oenanthe leucopyga,MA,Morocco - Boumalne Dades,,1,31.36706,-5.973646,1570,1,2018
3727899533,Oenanthe leucopyga,MA,Morocco - Lac de Yasmina,,1,31.2129,-3.9884,736,10,2014
2835698464,Oenanthe leucopyga,MA,Morocco - Amerzgane,,1,31.011259,-7.23206,1335,4,2013
2837995215,Oenanthe leucopyga,MA,Morocco - Meknès - Tafilalet,,1,30.996446,-3.762817,728,4,2008
3655719110,Oenanthe leucopyga,MA,Erg Chebbi--nord,Meknès-Tafilalet,3,31.212925,-3.9884,736,11,2021
922462958,Oenanthe leucopyga,MA,Kessel westlich Rissani,,1,31.259916,-4.411612,758,12,2012
1807948255,Oenanthe leucopyga,MA,Tafilalt / Marokko,,1,31.292635,-4.285011,755,3,2001
922463713,Oenanthe leucopyga,MA,Wüste südöstlich Boumalne (Tagdilt-Track),,1,31.346014,-5.934677,1532,12,2008
3147863100,Oenanthe leucopyga,MA,"Zaouia Moulay Ali Cherif , Zagora, Souss Massa Draa, 70052 (30.052, -5.511)",Sous-Massa-Draa,4,30.052341,-5.511024,621,2,2020
3301148315,Oenanthe leucopyga,MA,Erg Chebbi--Hassilabied,Meknès-Tafilalet,1,31.143082,-3.998165,740,3,2019
3550745035,Oenanthe leucopyga,MA,Asif Iriri,Sous-Massa-Draa,1,30.97354,-7.159748,1231,12,2008
3241975109,Oenanthe leucopyga,MA,Erg Chebbi--Hassilabied,Meknès-Tafilalet,2,31.143082,-3.998165,740,2,2020
2779240620,Oenanthe leucopyga,MA,Erg Chebbi--nord,Meknès-Tafilalet,4,31.212925,-3.9884,736,4,2007
2243605619,Oenanthe leucopyga,MA,Tissint,,1,29.851,-7.266,516,3,2014
2243605067,Oenanthe leucopyga,MA,Rissani,,1,31.209,-4.314,775,3,2014
2432402007,Oenanthe leucopyga,MA,"Tata, Guelmim-Es Semara",,1,29.9516,-6.9557,563,3,2000
