gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3994968597,Grallaricula leymebambae,EC,"Reserva Geobotánico Pululahua, Pichincha",,1,0.0667,-78.5167,2030,12,2022
3269777260,Grallaricula leymebambae,EC,"Tanlahua, Pila Hill On The Road To Huatos Village, Pichincha, EC (0,1, -78,463)",Pichincha,1,0.10012,-78.463005,2223,5,2020
3586040668,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,12,2021
3203625160,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,8,0.022492,-78.50228,3043,10,2020
2794103784,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua (Lower part below 2000m),Pichincha,1,0.077382,-78.518135,1925,4,2003
3695023440,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua (Lower part below 2000m),Pichincha,1,0.077382,-78.518135,1925,10,2021
2718346692,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,3,0.022492,-78.50228,3043,5,2003
972113183,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,1,0.022492,-78.50228,3043,4,2010
1405173972,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,9,2004
3597116389,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua, Quito EC-Pichincha 0.04303, -78.50442",Pichincha,1,0.043031,-78.50442,2381,6,2021
2732317288,Grallaricula leymebambae,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,2,0.022492,-78.50228,3043,1,2019
3644514270,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,2,0.040374,-78.50293,2405,11,2021
3665623287,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,12,2021
1206616095,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,3,0.040374,-78.50293,2405,5,2007
3212456538,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,9,2012
3160214307,Grallaricula leymebambae,EC,Camino Tanlagua,Pichincha,1,0.100355,-78.46308,2220,5,2020
2123421411,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,10,2003
1404899763,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,1,0.040374,-78.50293,2405,10,2009
1405462373,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,2,0.040374,-78.50293,2405,11,2015
2119562035,Grallaricula leymebambae,EC,Reserva Geobotánica Pululahua--general area,Pichincha,3,0.040374,-78.50293,2405,3,2018
3610888506,Grallaricula leymebambae,EC,"Unnamed Road, Pichincha, EC (0.047, -78.505)",Pichincha,1,0.046561,-78.5046,2404,6,2021
