gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2988669559,Falco naumanni,MA,,Fès - Boulemane,1,34.019797,-5.00788,427,4,2017
1585332066,Falco naumanni,MA,Nebenbach des Oued N´Fiss,,1,31.469997,-8.152779,533,6,2017
2563655579,Falco naumanni,MA,,Meknès - Tafilalet,1,33.438498,-5.21773,1338,2,2017
830717777,Falco naumanni,MA,Ifrane,Meknès-Tafilalet,8,33.518166,-5.110615,1718,3,2012
3216267428,Falco naumanni,MA,Parc National de Tazekka,Taza-Al Hoceima-Taounate,1,34.07908,-4.120763,1470,6,2011
948588334,Falco naumanni,MA,Fes - General,Fès-Boulemane,40,34.03335,-5.000024,410,4,2013
2204502798,Falco naumanni,MA,"Marrakech-Safi, MA (31,529, -7,697)",Marrakech-Tensift-Al Haouz,6,31.529446,-7.696611,664,4,2016
3194802416,Falco naumanni,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,1,33.07076,-7.232351,632,11,2020
3198330440,Falco naumanni,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,10,2003
2839320182,Falco naumanni,MA,Morocco - Iqaddar,,15,33.612408,-5.305168,1286,8,2018
2840117901,Falco naumanni,MA,Morocco - Jnan El Ouard,,20,34.062282,-4.983228,375,9,2017
1586083224,Falco naumanni,MA,Oum Er Rbia,,1,32.80513,-5.787799,682,6,2017
2703718383,Falco naumanni,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,4,2019
1677110230,Falco naumanni,MA,Merja Khaloufa / Marokko,,1,34.960808,-6.245041,11,3,2001
1677108567,Falco naumanni,MA,Agadir,,1,30.383686,-9.597459,9,3,2001
2787192614,Falco naumanni,MA,Souk el Arba du Rharb,Gharb-Chrarda-Beni Hssen,1,34.625168,-5.976806,21,4,2016
2771830380,Falco naumanni,MA,"(33.4932,-5.1484)",Meknès-Tafilalet,8,33.493168,-5.14842,1679,4,2019
3639366474,Falco naumanni,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,11,2021
2157376222,Falco naumanni,MA,Farm fields North of Rabat,Gharb-Chrarda-Beni Hssen,1,34.170864,-6.698923,15,4,2018
3207715307,Falco naumanni,MA,ضاية عوة | Dayet Aoua,Meknès-Tafilalet,1,33.65042,-5.029721,1470,2,2019
1348046375,Falco naumanni,MA,Marrakesh (general area),Marrakech-Tensift-Al Haouz,2,31.6275,-8.0,461,1,2015
2677569560,Falco naumanni,MA,"N9, Marrakesh-Safi, MA (31,543, -7,534)",Marrakech-Tensift-Al Haouz,5,31.54307,-7.533616,942,4,2019
2196667142,Falco naumanni,MA,Tisgdal M-Ouchane,Rabat-Salé-Zemmour-Zaer,9,33.4546,-5.9527,982,9,2018
2668534289,Falco naumanni,MA,"(33.6104,-5.3015)",Meknès-Tafilalet,16,33.610363,-5.301498,1284,4,2019
2691695386,Falco naumanni,MA,BenAhmed Forest Parc | غابة ابن احمد,Chaouia-Ouardigha,1,33.07076,-7.232351,632,5,2019
2721123109,Falco naumanni,MA,Jebel Saghro,Sous-Massa-Draa,1,31.246378,-5.788183,1699,3,2000
3277408151,Falco naumanni,MA,Ifrán-Ifrane--town and surroundings,Meknès-Tafilalet,1,33.530037,-5.103115,1631,3,2008
3197655739,Falco naumanni,MA,Observatorio de La Venta,Tanger-Tétouan,5,35.87485,-5.457671,205,8,2012
2043360412,Falco naumanni,MA,Aéroport International Marrakech-Ménara,Marrakech-Tensift-Al Haouz,5,31.613142,-8.036199,459,2,2017
2718742994,Falco naumanni,MA,Ait Majden,Tadla-Azilal,1,31.85995,-6.97023,876,11,2018
2051224202,Falco naumanni,MA,Ecwp,Fès-Boulemane,1,33.006603,-4.098544,950,4,2017
2748901949,Falco naumanni,MA,El Hajeb,Meknès-Tafilalet,1,33.687935,-5.371033,1022,5,2016
1790934746,Falco naumanni,ES,"Melilla, Baluarte",Melilla,9,35.295227,-2.934516,9,5,2005
1735182407,Falco naumanni,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,1,31.486546,-9.769808,9,4,2016
1778274932,Falco naumanni,MA,Cap Blanc,Doukkala-Abda,4,33.16261,-8.627415,11,3,2012
1405852847,Falco naumanni,MA,Rissani (general area),Meknès-Tafilalet,1,31.288527,-4.287918,752,11,2015
2113243371,Falco naumanni,MA,Jardin du Musée de la Kasbah,Tanger-Tétouan,1,35.788746,-5.812969,65,5,2017
2138369370,Falco naumanni,MA,Vallée des Oiseaux (Tagdilt Track),Sous-Massa-Draa,1,31.334959,-5.891968,1554,3,2018
2791628792,Falco naumanni,MA,PN Ifrane--domaine général,Meknès-Tafilalet,40,33.560863,-5.199182,1533,4,2001
2184910278,Falco naumanni,MA,Moufaraoua,Rabat-Salé-Zemmour-Zaer,3,33.444515,-6.068133,1049,9,2018
2154297153,Falco naumanni,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,2,35.195835,-6.111832,7,4,2018
1727609031,Falco naumanni,MA,MA-طنجة تطوان-Tangier-Avenue Mohammed VI - 35.7787x-5.8004,Tanger-Tétouan,2,35.77871,-5.800375,12,4,2016
2726978381,Falco naumanni,MA,El Hajeb -- Agourai Junction,Meknès-Tafilalet,2,33.69182,-5.40045,837,3,2010
1735668445,Falco naumanni,MA,Oued Ziz--au nord d'Erfoud,Meknès-Tafilalet,1,31.495537,-4.191659,825,3,2016
2773207106,Falco naumanni,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,5,30.36236,-9.586773,10,3,2018
2720160031,Falco naumanni,MA,Ifrane area and forest,Meknès-Tafilalet,1,33.526,-5.149,1702,4,2019
1753519067,Falco naumanni,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,1,31.201849,-7.859733,2609,12,2015
2130461108,Falco naumanni,MA,"(32,1835,-8,2378)",Marrakech-Tensift-Al Haouz,3,32.183475,-8.237794,405,4,2018
2801973464,Falco naumanni,MA,El Hajeb,Meknès-Tafilalet,15,33.68346,-5.3729,1055,3,2010
2732802508,Falco naumanni,MA,"(30.0518,-9.6868)",Sous-Massa-Draa,2,30.051804,-9.686762,41,4,2019
1791357045,Falco naumanni,MA,واد اللكوس -- مناقع سافلة حوض اللكوس ( موقع لكسوس) | Marais du Bas Loukkos--domaine général,Tanger-Tétouan,6,35.195835,-6.111832,7,10,2006
3250057132,Falco naumanni,MA,Morocco,Marrakech-Tensift-Al Haouz,1,31.697014,-7.283935,796,7,2003
2666327138,Falco naumanni,MA,"(33.6104,-5.3015)",Meknès-Tafilalet,16,33.610363,-5.301498,1284,4,2019
1787479117,Falco naumanni,MA,N10 entre Er-Rachidia y Goulmima,Meknès-Tafilalet,1,31.816923,-4.668975,1038,10,2012
2768757830,Falco naumanni,MA,"(33.6118,-5.3041)",Meknès-Tafilalet,1,33.61176,-5.304088,1289,4,2019
3206212489,Falco naumanni,MA,Vallée d'Oukaïmeden,Marrakech-Tensift-Al Haouz,3,31.201849,-7.859733,2609,2,2019
3274092868,Falco naumanni,MA,PN Ifrane--domaine général,Meknès-Tafilalet,20,33.560863,-5.199182,1533,3,2008
3570482507,Falco naumanni,MA,PN Ifran--Dayet Ifrah,Meknès-Tafilalet,1,33.556587,-4.933805,1618,4,2008
2795824481,Falco naumanni,ES,Playa de Calamocarro,Ceuta,1,35.911804,-5.357037,7,8,2011
2160765402,Falco naumanni,MA,Azrou,Meknès-Tafilalet,2,33.436222,-5.221531,1280,5,2018
2747142475,Falco naumanni,ES,"47B Calle 028 Explanada de Ponie, Ceuta, Ceuta, ES (35,896, -5,328)",Ceuta,1,35.895996,-5.328383,11,3,2019
