gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3289046057,Calidris ferruginea,MA,المرجة البرغة | Merja Bargha,Tanger-Tétouan,1,35.015804,-6.214134,14,9,2005
2199003798,Calidris ferruginea,MA,Ouled Mhamed,Doukkala-Abda,3,32.631138,-8.782539,125,9,2018
1773095016,Calidris ferruginea,MA,"Unbekannter Ort - 30,351x-9,569 - 09.11.2016 11:51",Sous-Massa-Draa,12,30.350832,-9.568792,16,11,2016
2705438916,Calidris ferruginea,MA,Salines de Oualidia,Doukkala-Abda,10,32.781796,-8.973387,7,10,2019
2773861892,Calidris ferruginea,MA,"Merjda Khaloufa, Rabat-Salé-Kénitra, MA (34.958, -6.252)",Gharb-Chrarda-Beni Hssen,3,34.957634,-6.251506,13,9,2019
3542466658,Calidris ferruginea,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,15,33.556343,-7.739297,11,9,2021
2701824141,Calidris ferruginea,MA,PN Souss-Massa--réserve animalière de Roukein,Sous-Massa-Draa,2,30.28438,-9.580526,24,4,2002
2217960780,Calidris ferruginea,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,20,32.736244,-9.039345,4,4,2011
2832781548,Calidris ferruginea,MA,Morocco - Marais de El Otba,,25,32.9363,-8.7933,0,5,2016
2204627436,Calidris ferruginea,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,50,32.736244,-9.039345,4,9,2018
2095099182,Calidris ferruginea,MA,Ouled Mhamed,Doukkala-Abda,3,32.631138,-8.782539,125,9,2017
1203338937,Calidris ferruginea,MA,Morocco--Agadir area,Sous-Massa-Draa,1,30.431446,-9.584223,79,3,2006
1789940724,Calidris ferruginea,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,9,2009
2116282062,Calidris ferruginea,MA,Oualidia,Doukkala-Abda,10,32.732445,-9.035308,50,4,2017
2764281754,Calidris ferruginea,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,21,33.54445,-7.761624,14,8,2019
2788410608,Calidris ferruginea,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,8,30.070282,-9.662819,21,11,2019
1168979180,Calidris ferruginea,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,1,31.486546,-9.769808,9,4,2014
2740287489,Calidris ferruginea,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,4,30.918804,-6.835792,1093,4,2019
2145913328,Calidris ferruginea,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,4,2018
2740110654,Calidris ferruginea,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,10,2011
2139304411,Calidris ferruginea,MA,Salines de Oualidia,Doukkala-Abda,100,32.781796,-8.973387,7,4,2018
2211624728,Calidris ferruginea,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,1,33.54445,-7.761624,14,9,2018
2785281583,Calidris ferruginea,MA,Lac Aguelmame Sidi Ali,Meknès-Tafilalet,1,33.075,-4.994767,2081,9,2019
3192010616,Calidris ferruginea,MA,ضاية دار بوعزة | Dayat Dar Bouazza,Grand Casablanca,11,33.54445,-7.761624,14,8,2020
2755672020,Calidris ferruginea,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,4,2019
1370839382,Calidris ferruginea,MA,Agadir (general area),Sous-Massa-Draa,1,30.419369,-9.608402,10,3,2015
2675082012,Calidris ferruginea,MA,"Route de Zenata, Mohammedia MA-Grand Casablanca (33.6642,-7.4508)",Grand Casablanca,20,33.664238,-7.450829,13,4,2019
2719171093,Calidris ferruginea,MA,"Oued Massa Reserve (30.0678, -9.6822)",Sous-Massa-Draa,1,30.0678,-9.6822,7,9,2019
1191779188,Calidris ferruginea,EH,Oued Saquiat Al-Hamra--Laayoune,Western Sahara,10,27.161089,-13.185421,22,1,2010
1389969897,Calidris ferruginea,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,3,2001
966152650,Calidris ferruginea,MA,Sous-Massa National Park,Sous-Massa-Draa,4,30.168875,-9.656982,0,9,2013
3257310615,Calidris ferruginea,MA,ضاية صريج | Dayet Srij,Meknès-Tafilalet,2,31.093885,-4.051035,696,2,2020
3277105269,Calidris ferruginea,MA,المرجة البرغة | Merja Bargha,Tanger-Tétouan,1,35.015804,-6.214134,14,8,2001
2088906112,Calidris ferruginea,MA,Ouled Mhamed,Doukkala-Abda,2,32.631138,-8.782539,125,10,2017
2679729706,Calidris ferruginea,MA,Merja Zerga Lagoon,Gharb-Chrarda-Beni Hssen,7,34.861694,-6.277668,10,4,2019
3185571051,Calidris ferruginea,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,1,30.36236,-9.586773,10,8,2020
2769107301,Calidris ferruginea,MA,واد ماسة -- الجوابر | Oued Massa-- Mares d'El Jouaber,Sous-Massa-Draa,3,29.922,-9.623,14,9,2013
2788659741,Calidris ferruginea,MA,واد اللكوس -- مناقع دوار عين الشوك | Marais du Bas Loukkos--Marais de Douar Ain Chouk,Tanger-Tétouan,1,35.152462,-6.102734,13,9,2019
1402859907,Calidris ferruginea,MA,Sidi R´bat (Souss Massa),Sous-Massa-Draa,16,30.067562,-9.662948,12,5,2015
1355674593,Calidris ferruginea,MA,Agadir (general area),Sous-Massa-Draa,1,30.419369,-9.608402,10,3,2015
1723999356,Calidris ferruginea,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,15,34.855213,-6.270397,8,3,2016
2133434843,Calidris ferruginea,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,25,30.36236,-9.586773,10,4,2018
2796941178,Calidris ferruginea,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,3,30.070282,-9.662819,21,4,2007
2748187194,Calidris ferruginea,MA,PN Khnifiss--Lagune de Khnifiss,Laâyoune-Boujdour-Sakia el Hamra,10,28.04759,-12.226908,0,9,2019
3678828061,Calidris ferruginea,MA,Daya de Ain Guedid | ضاية عين ݣديد,Grand Casablanca,4,33.556343,-7.739297,11,9,2021
2791384417,Calidris ferruginea,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,4,30.36236,-9.586773,10,11,2004
2097094472,Calidris ferruginea,MA,La Kasbah,Rabat-Salé-Zemmour-Zaer,1,33.886974,-7.015988,9,9,2017
