gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2835785663,Chersophilus duponti,MA,Morocco - Haute Moulouya\n,,1,32.789844,-4.932206,1499,3,2012
2243594026,Chersophilus duponti,MA,"Ait Ayach, Khenifra Province, Meknes-Tafilalet",,1,32.782,-4.9319,1492,4,2012
2848559513,Chersophilus duponti,MA,Zaida,,1,32.8866,-4.9687,1524,3,2013
2243802214,Chersophilus duponti,MA,"Ait Ayach, Khenifra Province, Drâa-Tafilalet",,1,32.7946,-4.9288,1507,4,2018
2243718193,Chersophilus duponti,MA,"Province de Khénifra, Meknès-Tafilalet",,1,32.7952,-4.9564,1465,4,2016
2661069907,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,3,32.791946,-4.944277,1483,3,2019
2680964518,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,3,32.791946,-4.944277,1483,4,2019
2793496398,Chersophilus duponti,MA,2.2 km N. of P5108 at 3.5 km due NE. of Enjil (centre),Fès-Boulemane,2,33.2094,-4.5267,1648,6,2017
1778505226,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,4,32.791946,-4.944277,1483,12,2016
2660604486,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,7,32.791946,-4.944277,1483,3,2007
1203269020,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,1,32.791946,-4.944277,1483,5,2008
1394355598,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,2,32.791946,-4.944277,1483,9,2015
3272746731,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,2,32.791946,-4.944277,1483,5,2010
2716774987,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,2,32.791946,-4.944277,1483,2,2015
2194240351,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,1,32.791946,-4.944277,1483,10,2018
2175735150,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,4,32.791946,-4.944277,1483,5,2018
1719761624,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,3,32.791946,-4.944277,1483,2,2016
2193545186,Chersophilus duponti,MA,Plaines de Zaida,Meknès-Tafilalet,1,32.791946,-4.944277,1483,10,2018
