gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2242818884,Phalacrocorax carbo,MA,,Gharb - Chrarda - Béni Hssen,1,34.861864,-6.282509,11,4,2019
1808146424,Phalacrocorax carbo,MA,Oued Massa / Marokko,,1,30.063412,-9.66475,13,3,2001
1808149370,Phalacrocorax carbo,MA,Merja Zerga / Marokko,,1,34.844238,-6.277313,20,3,2001
1580270700,Phalacrocorax carbo,MA,Strand und Küste von Agadir mit Hotelanlagen,,1,30.399752,-9.600377,12,1,2017
922867517,Phalacrocorax carbo,MA,Lac Aguelmame de Sidi Ali und Umgebung,,1,33.075577,-4.996719,2081,12,2012
1716963950,Phalacrocorax carbo,MA,Côte d'Essaada,Doukkala-Abda,1,33.248577,-8.53569,7,2,2016
2728351422,Phalacrocorax carbo,MA,"Localidad desconocida - (35,906, -5,475)",Tanger-Tétouan,5,35.906017,-5.475004,5,1,2019
3298744293,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,100,30.070282,-9.662819,21,3,2020
1932334989,Phalacrocorax carbo,MA,,Souss - Massa - Draâ,1,30.065952,-9.664737,13,10,2018
2029812475,Phalacrocorax carbo,MA,مستنقعات بورڭراڭ | Marais du Bouregreg,Rabat-Salé-Zemmour-Zaer,1,34.013096,-6.813711,11,1,2017
2660028144,Phalacrocorax carbo,MA,Oued Bouregreg--El Oulja,Rabat-Salé-Zemmour-Zaer,62,33.99499,-6.781374,12,2,2019
1721862147,Phalacrocorax carbo,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,1,30.918804,-6.835792,1093,3,2016
3213544927,Phalacrocorax carbo,MA,MA-Agadir (Cap Rhir-Seawatch),Sous-Massa-Draa,10,30.626047,-9.884531,7,4,2019
2214253474,Phalacrocorax carbo,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,4,34.24279,-6.672684,7,9,2018
3222277281,Phalacrocorax carbo,ES,Ceuta--Edificio Cariño,Ceuta,4,35.9023,-5.346128,16,4,2020
3140789208,Phalacrocorax carbo,ES,Ceuta--Edificio Cariño,Ceuta,1,35.9023,-5.346128,16,3,2020
3142159216,Phalacrocorax carbo,ES,Ceuta--Edificio Cariño,Ceuta,1,35.9023,-5.346128,16,4,2020
2773421914,Phalacrocorax carbo,ES,"N-354, Ceuta, ES (35,911, -5,357)",Ceuta,3,35.91137,-5.356725,11,11,2019
2211887314,Phalacrocorax carbo,ES,"(35,895, -5,283)",Ceuta,3,35.895325,-5.282833,5,10,2018
1194779225,Phalacrocorax carbo,MA,Côte d'Imsouane,Sous-Massa-Draa,1,30.872467,-9.813366,65,5,2009
2779760405,Phalacrocorax carbo,ES,Benzú,Ceuta,1,35.915916,-5.372888,13,1,2013
2091995734,Phalacrocorax carbo,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,9,2017
2055910506,Phalacrocorax carbo,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,3,34.24279,-6.672684,7,3,2017
2743665197,Phalacrocorax carbo,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,1,34.855213,-6.270397,8,4,2019
3947530439,Phalacrocorax carbo,MA,,Souss - Massa - Draâ,1,30.630279,-9.8898,6,9,2022
2783898364,Phalacrocorax carbo,ES,Playa del Desnarigado,Ceuta,9,35.895134,-5.28275,2,3,2007
1721430064,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,30,30.070282,-9.662819,21,3,2016
3577805842,Phalacrocorax carbo,ES,"16Y Avenida Martínez Catena, Ceuta, Ceuta, ES (35,879, -5,331)",Ceuta,9,35.879036,-5.331483,1,11,2021
3648802961,Phalacrocorax carbo,MA,"Oued Ykkem, Pointe Du Val D'or, MA (33.901, -7.002)",Rabat-Salé-Zemmour-Zaer,5,33.901142,-7.002331,11,10,2021
3279256399,Phalacrocorax carbo,MA,"Oued Tensift, Zawiyat Sidi Hsayen زاوية سيدي حساين",Doukkala-Abda,3,32.020157,-9.33359,12,11,2020
1158065341,Phalacrocorax carbo,MA,Larache Region,Tanger-Tétouan,1,35.19745,-6.148353,25,2,2014
3727367131,Phalacrocorax carbo,MA,Morocco - Anfa,,4,33.615405,-7.651547,6,10,2020
2836658255,Phalacrocorax carbo,MA,Morocco - Moulay Bousselham,,1,34.876038,-6.292934,30,4,2017
3729798837,Phalacrocorax carbo,MA,Morocco - Agadir,,1,30.362865,-9.586462,7,4,2021
2839377080,Phalacrocorax carbo,MA,Morocco - Sidi Ouassay,,2,30.052315,-9.651155,11,1,2020
3724615758,Phalacrocorax carbo,MA,Morocco - Agadir,,50,30.358804,-9.565811,10,1,2016
2841844854,Phalacrocorax carbo,MA,Morocco - Massa,,5,29.991734,-9.663474,18,3,2019
2835868528,Phalacrocorax carbo,MA,Morocco - Ouarzazate,,2,30.9232,-6.8624,1097,4,2016
2835465504,Phalacrocorax carbo,MA,Morocco - Larache - salines de Lixus,,10,35.208141,-6.123848,11,11,2011
2839092953,Phalacrocorax carbo,MA,Morocco - Sidi Ouassay,,1,30.049144,-9.649143,8,3,2015
2131432411,Phalacrocorax carbo,MA,"N1, Tanger-Tétouan-Al Hoceïma, MA (35,201, -6,122)",Tanger-Tétouan,6,35.20142,-6.122354,9,1,2018
2114703980,Phalacrocorax carbo,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,2,2014
3743260997,Phalacrocorax carbo,MA,,Marrakech - Tensift - Al Haouz,1,31.509843,-9.773828,11,4,2019
922848861,Phalacrocorax carbo,MA,Temara,,1,33.981659,-6.896152,18,3,2010
1808155162,Phalacrocorax carbo,MA,Essaouira / Marokko,,1,31.51124,-9.773712,9,3,2001
922907071,Phalacrocorax carbo,MA,Stausee El Mansour bei Ouarzazate / Marokko,,1,30.94228,-6.780281,1093,12,2008
2213619756,Phalacrocorax carbo,ES,"8Z Carretera de Benítez, Ceuta, Ceuta, ES (35,899, -5,343)",Ceuta,4,35.899246,-5.342972,11,12,2018
3230505244,Phalacrocorax carbo,MA,"N16, Martil, Tangier-Tétouan-Al Hoceima, MA (35,602, -5,303)",Tanger-Tétouan,3,35.60248,-5.303496,11,2,2020
1370836863,Phalacrocorax carbo,MA,منتزة سوس ماسة -- فضاء عام | PN Souss-Massa--domaine générale,Sous-Massa-Draa,1,30.185549,-9.627369,90,3,2015
3650706115,Phalacrocorax carbo,MA,Oued Ksob,Marrakech-Tensift-Al Haouz,1,31.4876,-9.77106,10,4,2006
2788758416,Phalacrocorax carbo,ES,Melilla,Melilla,1,35.283035,-2.946255,28,12,2019
2671987470,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,4,30.070282,-9.662819,21,4,2019
595850237,Phalacrocorax carbo,MA,تدامريشت -- سد المنصور الدهبي | Barrage El Mansour Eddahbi--tadamreesht -- domaine générale,Sous-Massa-Draa,4,30.918804,-6.835792,1093,3,2007
2119956001,Phalacrocorax carbo,MA,Agadir--pélagique générale,Sous-Massa-Draa,5,30.387526,-9.873276,0,2,2018
2729355614,Phalacrocorax carbo,MA,Oued Ouma Fatma,Laâyoune-Boujdour-Sakia el Hamra,1,28.20494,-11.781549,0,3,2007
1339487450,Phalacrocorax carbo,MA,Flußlauf des Asif n'Srou bei Tamri und Umgebung,,1,30.704353,-9.847269,7,11,2001
922951490,Phalacrocorax carbo,MA,Oued Souss / Marokko,,1,30.362211,-9.589691,13,1,2013
1339250628,Phalacrocorax carbo,MA,Essaouira / Marokko,,1,31.51124,-9.773712,9,12,2014
2131267505,Phalacrocorax carbo,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,5,2017
2712292483,Phalacrocorax carbo,ES,Playa Benítez,Ceuta,7,35.894264,-5.336159,11,1,2010
3199560136,Phalacrocorax carbo,MA,MA-Bouznika (Oued Cherrat),Rabat-Salé-Zemmour-Zaer,2,33.824554,-7.115623,14,4,2019
3228910064,Phalacrocorax carbo,MA,Salines de Oualidia,Doukkala-Abda,24,32.781796,-8.973387,7,1,2020
2723706176,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,8,30.070282,-9.662819,21,2,2016
3667249945,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,1,30.070282,-9.662819,21,4,2007
2742490182,Phalacrocorax carbo,MA,"N1, Agadir MA-Souss-Massa-Drâa (30.7082,-9.8604)",Sous-Massa-Draa,1,30.70816,-9.86045,27,4,2019
2052871557,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,2,30.070282,-9.662819,21,3,2017
2233377866,Phalacrocorax carbo,MA,واد قصب | Oued Ksab,Marrakech-Tensift-Al Haouz,7,31.486546,-9.769808,9,6,2018
2693103346,Phalacrocorax carbo,MA,منتزه سوس ماسة -- واد ماسة | PN Sous-Massa--Oued Massa,Sous-Massa-Draa,7,30.070282,-9.662819,21,10,2013
3296917416,Phalacrocorax carbo,MA,المرجة الزرقاء | Merja Zerga--domaine général,Gharb-Chrarda-Beni Hssen,30,34.855213,-6.270397,8,3,2009
2684987164,Phalacrocorax carbo,MA,واد سوس | Embouchure du Oued Souss,Sous-Massa-Draa,10,30.36236,-9.586773,10,4,2019
2034224140,Phalacrocorax carbo,MA,Embouchure du Oued Bouregreg,Rabat-Salé-Zemmour-Zaer,28,34.029373,-6.831318,6,1,2017
