gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2840665633,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.07758,-9.676679,7,3,2012
2836113306,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,1,28.290375,-11.532353,0,1,2017
2835883576,Phalacrocorax lucidus,MA,Morocco - Essaouira,,1,31.5137,-9.7704,18,1,2015
2844495054,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,1,28.290375,-11.532353,0,1,2017
3822035840,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,2,30.076937,-9.671174,10,2,2011
2842599257,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,1,28.303858,-11.513209,26,2,2017
2838091775,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.05472,-9.65694,10,4,2009
2839186215,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,25,28.290269,-11.528547,0,3,2014
3822190772,Phalacrocorax lucidus,MA,Morocco - Essaouira,,5,31.45456,-9.7921,16,5,2016
2840180749,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.078018,-9.669207,11,3,2012
2832829427,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,2,28.2904,-11.5322,0,4,2016
3826296283,Phalacrocorax lucidus,MA,Morocco - Essaouira,,1,31.511185,-9.774978,8,3,2012
2832447254,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,4,30.076913,-9.672716,10,3,2014
2835953552,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,2,30.063746,-9.664021,13,3,2009
2842357447,Phalacrocorax lucidus,MA,Morocco - Essaouira,,1,31.5137,-9.7704,18,1,2015
2832290752,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.030977,-9.643764,8,3,2012
2832639682,Phalacrocorax lucidus,MA,Morocco - Tamri estuary,,1,30.708732,-9.858737,14,2,2015
2832573690,Phalacrocorax lucidus,MA,Morocco - Tamri estuary,,1,30.708732,-9.858737,14,2,2015
2832367426,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,2,30.073551,-9.666595,16,4,2012
2832193885,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.061675,-9.659772,16,2,2011
2832795625,Phalacrocorax lucidus,MA,Morocco - Tamri,,1,30.761989,-9.830303,27,3,2016
2835451384,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.05472,-9.65694,10,4,2009
2838802341,Phalacrocorax lucidus,MA,Morocco - Essaouira,,1,31.508825,-9.77397,13,6,2005
2840824558,Phalacrocorax lucidus,MA,Morocco - Tamri estuary,,1,30.708732,-9.858737,14,2,2015
2839254681,Phalacrocorax lucidus,MA,Morocco - Tamri estuary,,1,30.708732,-9.858737,14,2,2015
2832846574,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,2,28.2904,-11.5322,0,4,2016
2832687404,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,2,28.2904,-11.5322,0,4,2016
2835677697,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.07758,-9.676679,7,3,2012
2839143659,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,2,30.077809,-9.668368,13,3,2015
2832262941,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,3,30.04071,-9.643007,12,2,2011
3723838779,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,2,30.063746,-9.664021,13,3,2009
2839439614,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,2,30.077809,-9.668368,13,3,2015
2835741399,Phalacrocorax lucidus,MA,Morocco - Tamri,,1,30.715,-9.843,88,2,2014
3826552886,Phalacrocorax lucidus,MA,Morocco - Abda\n,,6,32.296703,-9.244248,23,2,2022
2838619441,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,3,30.05603,-9.656379,7,10,2011
2835753638,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,2,30.077809,-9.668368,13,3,2015
2840670310,Phalacrocorax lucidus,MA,Morocco - Tamri estuary,,4,30.712075,-9.856095,9,3,2014
3997361118,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,2,30.073551,-9.666595,16,4,2012
3724238839,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,2,30.047699,-9.640503,100,2,2011
2832935160,Phalacrocorax lucidus,MA,Morocco - Sidi Ouassay,,3,30.048576,-9.650517,8,2,2011
2835690250,Phalacrocorax lucidus,MA,Morocco - Essaouira,,2,31.511128,-9.77334,8,2,2014
2838566628,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.030977,-9.643764,8,3,2012
2832380595,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.09234,-9.654193,74,4,2013
2835390653,Phalacrocorax lucidus,MA,Morocco - Oued Massa,,1,30.030977,-9.643764,8,3,2012
2835877335,Phalacrocorax lucidus,MA,Morocco - Essaouira,,8,31.465968,-9.786386,14,2,2014
2832321765,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.078018,-9.669207,11,3,2012
2840111532,Phalacrocorax lucidus,MA,Morocco - Tarfaya\n,,2,28.2904,-11.5322,0,4,2016
2832254700,Phalacrocorax lucidus,MA,Morocco - Souss-Massa NP,,1,30.078018,-9.669207,11,3,2012
2839037352,Phalacrocorax lucidus,MA,Morocco - Essaouira,,20,31.509842,-9.776831,5,2,2014
3723983567,Phalacrocorax lucidus,MA,Morocco - Souss - Massa - Draâ,,2,30.053977,-9.656339,9,11,2009
