gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3585508796,Ptyonoprogne fuligula,MA,"M'Hamid El Ghizlane, Drâa-Tafilalet, MA (29,829, -5,729)",Sous-Massa-Draa,1,29.829067,-5.728934,552,11,2021
2204595538,Ptyonoprogne fuligula,MA,Oued Tensift,Marrakech-Tensift-Al Haouz,1,31.689837,-7.969616,400,10,2015
2705371636,Ptyonoprogne fuligula,MA,TanTan - Aferkat - Assa road,Guelmim-Es Smara,5,28.655973,-10.31998,393,1,2016
3692777705,Ptyonoprogne fuligula,MA,Gorges du Todra,Sous-Massa-Draa,4,31.586287,-5.590968,1575,4,2019
2220733845,Ptyonoprogne fuligula,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,12,2018
2737759426,Ptyonoprogne fuligula,MA,Tafraoute Sidi Ali,Meknès-Tafilalet,1,30.645458,-4.713386,634,1,2019
2793935100,Ptyonoprogne fuligula,MA,Plaines de Zaida,Meknès-Tafilalet,2,32.791946,-4.944277,1483,4,2002
2070639044,Ptyonoprogne fuligula,MA,PN Toubkal--Refuge Toubkal,Marrakech-Tensift-Al Haouz,1,31.063862,-7.937933,3169,7,2017
2129500049,Ptyonoprogne fuligula,MA,Assif Amerzgane,Sous-Massa-Draa,2,31.038475,-7.215571,1324,3,2018
2031226823,Ptyonoprogne fuligula,MA,Tiglit,Guelmim-Es Smara,1,28.504566,-10.303436,486,1,2017
2211249714,Ptyonoprogne fuligula,MA,Goulimine,Guelmim-Es Smara,1,28.991163,-10.057663,317,12,2004
2800345462,Ptyonoprogne fuligula,MA,Draa valley,Sous-Massa-Draa,4,30.710432,-6.589147,1607,3,2016
3283860826,Ptyonoprogne fuligula,MA,MA-Ijoukak (Oued N'fis),Marrakech-Tensift-Al Haouz,2,31.012337,-8.15531,1177,4,2019
2659741900,Ptyonoprogne fuligula,MA,"Oued Tazarine, Drâa-Tafilalet, MA (30.789, -5.573)",Sous-Massa-Draa,3,30.789013,-5.572606,867,3,2019
3158090041,Ptyonoprogne fuligula,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,2,2020
2775473234,Ptyonoprogne fuligula,MA,"Oued Tazarine, Drâa-Tafilalet, MA (30.789, -5.573)",Sous-Massa-Draa,3,30.789013,-5.572606,867,3,2019
839125069,Ptyonoprogne fuligula,MA,Ait Ayach,Meknès-Tafilalet,1,32.653,-4.968823,1546,3,2012
2679356326,Ptyonoprogne fuligula,MA,Gorges du Todra,Sous-Massa-Draa,4,31.586287,-5.590968,1575,4,2019
2713253717,Ptyonoprogne fuligula,MA,Tamellalt,Sous-Massa-Draa,1,31.445839,-5.979376,1613,11,2019
2761330398,Ptyonoprogne fuligula,MA,"Ours Erfoud Crossing Drâa-Tafilalet, MA (31.416, -4.239)",Meknès-Tafilalet,1,31.41554,-4.238688,788,3,2019
1395095800,Ptyonoprogne fuligula,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,2,31.045864,-7.131483,1272,9,2015
2723176028,Ptyonoprogne fuligula,MA,Tizi'n-Tinififft,Sous-Massa-Draa,2,30.710691,-6.588796,1601,3,2017
2708176365,Ptyonoprogne fuligula,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,3,2018
3291087375,Ptyonoprogne fuligula,MA,Oued Aassif Ounila--Aït Benhaddou,Sous-Massa-Draa,1,31.045864,-7.131483,1272,4,2013
3204079015,Ptyonoprogne fuligula,MA,Ridge West of Rissani (Pharaoh Eagle Owl site),Meknès-Tafilalet,5,31.278028,-4.349556,773,2,2018
2230689324,Ptyonoprogne fuligula,MA,Gorges du Todra,Sous-Massa-Draa,1,31.586287,-5.590968,1575,12,2018
