gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3540050354,Patagioenas cayennensis,EC,"Casa Divina Lodge, SN Miguel Bancos EC-Pichincha -0.06624, -78.76932",Pichincha,1,-0.066243,-78.76932,1297,12,2021
1201369287,Patagioenas cayennensis,EC,Rio Silanche--entrance road,Pichincha,3,0.108158,-79.13607,400,11,2014
2149075457,Patagioenas cayennensis,EC,mindo la campiña,Pichincha,2,-0.052473,-78.779175,1241,5,2018
2034718320,Patagioenas cayennensis,EC,Mindo--Vía a las cascadas (Waterfall trail),Pichincha,6,-0.062765,-78.77427,1344,3,2017
3194376225,Patagioenas cayennensis,EC,San Jacinto del Bua - Rio Bua,Santo Domingo de los Tsáchilas,2,-0.150381,-79.38553,271,9,2020
2736795616,Patagioenas cayennensis,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,3,2019
2230304448,Patagioenas cayennensis,EC,Reserva Amagusa,Pichincha,2,0.1598,-78.8534,1302,12,2018
1802724215,Patagioenas cayennensis,EC,,Pichincha,1,-0.0547,-78.77749,1241,6,2017
1712670081,Patagioenas cayennensis,EC,Mashpi--general area,Pichincha,1,0.16546,-78.84751,1293,1,2016
1402361712,Patagioenas cayennensis,EC,Mindo--Via a Las Cascadas,Pichincha,1,-0.061004,-78.77075,1275,12,2015
2726062966,Patagioenas cayennensis,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,12,2019
3598895792,Patagioenas cayennensis,EC,"Nanegal, near Center",Pichincha,1,0.135232,-78.676315,1115,7,2021
2397525495,Patagioenas cayennensis,EC,,Pichincha,1,-0.054904,-78.777451,1243,7,2018
3725534673,Patagioenas cayennensis,EC,Ecuador - Pichincha - Mindo Nambillo Cloud Forest Reserve,,1,-0.055098,-78.773618,1263,10,2019
2709993917,Patagioenas cayennensis,EC,Rio Silanche--general area,Pichincha,2,0.117101,-79.13609,393,11,2019
2179540487,Patagioenas cayennensis,EC,Rio Silanche Bird Sanctuary,Pichincha,1,0.145185,-79.14147,402,8,2018
2693971196,Patagioenas cayennensis,EC,Mindo--Las Terrazas de Dana Lodge,Pichincha,1,-0.062843,-78.76957,1277,8,2019
2028471232,Patagioenas cayennensis,EC,,Pichincha,1,0.144472,-79.142158,409,2,2019
2065280702,Patagioenas cayennensis,EC,Mindo--Casa de Cecilia,Pichincha,1,-0.050873,-78.77406,1258,4,2017
2736094168,Patagioenas cayennensis,EC,Rio Silanche Bird Sanctuary,Pichincha,2,0.145185,-79.14147,402,4,2019
3664277860,Patagioenas cayennensis,EC,"San Miguel de los Bancos, Pichincha, EC (0.095, -78.941)",Pichincha,2,0.095309,-78.94141,799,11,2021
