gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243868837,Thripadectes flammulatus,EC,"Bellavista, Pichincha",,1,-0.0181,-78.6834,2353,7,2010
2243867468,Thripadectes flammulatus,EC,"Bellavista, Pichincha",,1,-0.0181,-78.6834,2353,7,2010
1147039182,Thripadectes flammulatus,EC,Tandayapa Bird Lodge,,1,-0.0295,-78.743183,1881,9,2003
2168934331,Thripadectes flammulatus,EC,"Reserva Geobotánica Pululahua (Upper part, >2000m)",Pichincha,1,0.022492,-78.50228,3043,4,2018
1199572320,Thripadectes flammulatus,EC,Bellavista Cloud Forest Lodge,Pichincha,1,-0.015922,-78.681206,2242,7,2000
1204934324,Thripadectes flammulatus,EC,Bellavista Cloud Forest Reserve & Lodge,Pichincha,1,0.003736,-78.69116,2273,7,2010
2659348639,Thripadectes flammulatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,2,2019
2123458294,Thripadectes flammulatus,EC,Upper Tandayapa Valley,Pichincha,1,-0.014162,-78.67891,2126,12,2004
2030666576,Thripadectes flammulatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,1,2017
1199894226,Thripadectes flammulatus,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,7,2005
2165019152,Thripadectes flammulatus,EC,"Tandayapa--valle superior (Tandayapa<->Bellavista, upper valley)",Pichincha,1,-0.013116,-78.677826,2087,6,2018
1777779331,Thripadectes flammulatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,12,2016
3655777029,Thripadectes flammulatus,EC,La Hojarasca Bird Lodge,Santo Domingo de los Tsáchilas,1,-0.266529,-78.79033,2163,5,2021
1203118845,Thripadectes flammulatus,EC,Bellavista Lodge,Pichincha,1,0.003106,-78.691185,2276,11,2013
2064345911,Thripadectes flammulatus,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,6,2017
262611160,Thripadectes flammulatus,EC,Bellavista Cloud Forest Lodge,Pichincha,3,-0.015922,-78.681206,2242,8,2005
2114967513,Thripadectes flammulatus,EC,Upper Tandayapa Valley,Pichincha,1,-0.014162,-78.67891,2126,6,2005
1772055115,Thripadectes flammulatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,2,-0.020999,-78.684425,2338,7,2006
1400100089,Thripadectes flammulatus,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,12,2015
