gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3560289938,Myiopsitta monachus,ES,Casco urbano--zona occidental,Ceuta,1,35.88722,-5.330082,48,3,2021
3252443991,Myiopsitta monachus,ES,"Calle Alcalde Ricardo Cerni González, Ceuta, Ceuta, ES (35,895, -5,328)",Ceuta,1,35.89492,-5.32812,21,4,2020
3232205812,Myiopsitta monachus,ES,Costa norte—Trampolín/Benítez,Ceuta,1,35.898037,-5.341559,16,5,2020
2740303430,Myiopsitta monachus,ES,Ceuta ciudad—Avenida de España (Jardines de la Hípica),Ceuta,1,35.893818,-5.327226,16,3,2019
2717346826,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,2,35.888165,-5.305654,42,4,2013
3529998192,Myiopsitta monachus,ES,Melilla,Melilla,13,35.283035,-2.946255,28,3,2021
3149909370,Myiopsitta monachus,ES,"17D Carretera de Benítez, Ceuta, Ceuta, ES (35,895, -5,337)",Ceuta,1,35.89499,-5.337389,8,5,2020
3197371087,Myiopsitta monachus,MA,"Boulevard Omar El Idrissi, Casablanca, Casablanca-Settat, MA (33.58, -7.613)",Grand Casablanca,4,33.5802,-7.613384,39,11,2020
3255718308,Myiopsitta monachus,ES,"Calle Alcalde Enrique García Ponce, Ceuta, Ceuta, ES (35,895, -5,328)",Ceuta,2,35.8949,-5.328363,18,4,2020
3623984795,Myiopsitta monachus,ES,Casco urbano--Barrio del Gallo,Ceuta,1,35.88341,-5.33083,53,5,2021
3596418143,Myiopsitta monachus,MA,"Parc Murdoch 32 Rue de Madrid, Casablanca, Casablanca-Settat, MA (33,579, -7,614)",Grand Casablanca,10,33.579006,-7.614263,39,4,2021
3556167095,Myiopsitta monachus,ES,Huertas del Río de Oro,Melilla,2,35.29261,-2.950937,11,9,2021
2198449355,Myiopsitta monachus,MA,"Grand Casablanca, MA",Grand Casablanca,10,33.56524,-7.613266,36,9,2018
3689239350,Myiopsitta monachus,ES,Casco urbano—jardines de la Argentina,Ceuta,1,35.8899,-5.319831,7,11,2021
2763807658,Myiopsitta monachus,MA,Tanger--Medina,Tanger-Tétouan,3,35.788074,-5.810396,36,11,2019
2031171456,Myiopsitta monachus,MA,R. Siaghine,Tanger-Tétouan,2,35.785286,-5.811569,38,2,2017
3620583425,Myiopsitta monachus,ES,Melilla--Parque Forestal Rey Juan Carlos I,Melilla,10,35.277386,-2.947061,18,5,2021
2796275867,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,7,35.888165,-5.305654,42,8,2016
2197988492,Myiopsitta monachus,MA,Zoo National de Rabat,Rabat-Salé-Zemmour-Zaer,2,33.95444,-6.891012,42,9,2018
3518171552,Myiopsitta monachus,ES,Casco urbano--zona occidental,Ceuta,1,35.88722,-5.330082,48,3,2021
2729320261,Myiopsitta monachus,ES,Ceuta ciudad—Avenida de España,Ceuta,2,35.89017,-5.322581,17,3,2019
3278896008,Myiopsitta monachus,ES,Ceuta ciudad—Avenida de España (Jardines de la Hípica),Ceuta,1,35.893818,-5.327226,16,3,2020
2210426446,Myiopsitta monachus,MA,"43 Avenue 2 Mars, Casablanca, Casablanca-Settat, MA (33.58, -7.614)",Grand Casablanca,1,33.579597,-7.614208,43,12,2018
3162962166,Myiopsitta monachus,ES,"Calle Alcalde Ricardo Cerni González, Ceuta, Ceuta, ES (35,895, -5,328)",Ceuta,2,35.89492,-5.32812,21,4,2020
3630195492,Myiopsitta monachus,ES,Casco urbano--zona occidental,Ceuta,1,35.88722,-5.330082,48,6,2021
3222890661,Myiopsitta monachus,ES,"4 Carretera de la Puntilla, Ceuta, Ceuta, ES (35,895, -5,328)",Ceuta,2,35.895466,-5.327819,14,3,2020
3588791474,Myiopsitta monachus,ES,TE87–T9,Ceuta,1,35.896194,-5.326849,8,2,2021
2766651325,Myiopsitta monachus,ES,Ceuta ciudad—Avenida de España (Jardines de la Hípica),Ceuta,1,35.893818,-5.327226,16,3,2019
3646063829,Myiopsitta monachus,ES,Parque forestal,Melilla,11,35.276836,-2.946745,19,9,2021
3201741327,Myiopsitta monachus,MA,"32 Rue de Madrid, Casablanca, Casablanca-Settat, MA (33.579, -7.613)",Grand Casablanca,1,33.579285,-7.613324,44,11,2020
3621158538,Myiopsitta monachus,ES,Casco urbano—jardines de la Argentina,Ceuta,1,35.8899,-5.319831,7,4,2021
2797071914,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,4,35.888165,-5.305654,42,12,2014
2832703028,Myiopsitta monachus,MA,Morocco - Mers-Sultan,,2,33.57878,-7.613089,42,12,2015
2800652862,Myiopsitta monachus,MA,Église de Saint André (St. Andrew's Church),Tanger-Tétouan,6,35.783073,-5.815485,66,11,2019
3569629401,Myiopsitta monachus,ES,Casco urbano—jardines de la Argentina,Ceuta,1,35.8899,-5.319831,7,11,2021
3516843741,Myiopsitta monachus,ES,Casco urbano—Barrio de El Polígono,Ceuta,1,35.8866,-5.324185,33,5,2021
2715461246,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,2,35.888165,-5.305654,42,4,2013
3237451850,Myiopsitta monachus,ES,Costa norte—Trampolín/Benítez,Ceuta,1,35.898037,-5.341559,16,5,2020
2202237171,Myiopsitta monachus,MA,Zoo National de Rabat,Rabat-Salé-Zemmour-Zaer,2,33.95444,-6.891012,42,9,2018
2717756587,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,2,35.888165,-5.305654,42,11,2013
3617198576,Myiopsitta monachus,ES,"Calle Arquitecto Jaime Antón-Pacheco García, Ceuta, Ceuta, ES (35,895, -5,329)",Ceuta,1,35.894764,-5.328546,16,12,2021
3526439683,Myiopsitta monachus,ES,Ceuta ciudad--Parque Ceuta,Ceuta,1,35.893837,-5.329679,25,5,2021
2780858380,Myiopsitta monachus,MA,Église de Saint André (St. Andrew's Church),Tanger-Tétouan,3,35.783073,-5.815485,66,9,2019
2797596886,Myiopsitta monachus,ES,CEUTA (casco urbano),Ceuta,3,35.888165,-5.305654,42,11,2014
3620274594,Myiopsitta monachus,ES,Parque Forestal,Melilla,12,35.278107,-2.945958,19,9,2021
2705987052,Myiopsitta monachus,MA,Tanger--Medina,Tanger-Tétouan,10,35.788074,-5.810396,36,11,2019
3520471218,Myiopsitta monachus,ES,Ceuta ciudad--Parque Ceuta,Ceuta,1,35.893837,-5.329679,25,5,2021
3165007424,Myiopsitta monachus,ES,Casco urbano--zona occidental,Ceuta,1,35.88722,-5.330082,48,6,2020
2596387956,Myiopsitta monachus,MA,,Tanger - Tétouan,1,35.779857,-5.836721,49,3,2020
3522862319,Myiopsitta monachus,MA,"Parc Murdoch, Casablanca, Casablanca-Settat, MA (33.58, -7.613)",Grand Casablanca,24,33.57954,-7.613213,45,1,2021
2177123882,Myiopsitta monachus,MA,Perdicaris Cliffs&coast,Tanger-Tétouan,1,35.797523,-5.853913,6,5,2018
2832498700,Myiopsitta monachus,MA,Morocco - Annakhil,,2,31.657764,-7.963513,447,3,2015
2844164735,Myiopsitta monachus,MA,Morocco - Mers-Sultan,,5,33.580323,-7.613103,40,1,2018
2839096701,Myiopsitta monachus,MA,Morocco - Annakhil,,2,31.682593,-7.965539,407,3,2015
2841663792,Myiopsitta monachus,MA,Morocco - Agdal Riyad,,2,33.951334,-6.889801,56,9,2018
3905742651,Myiopsitta monachus,MA,Morocco - Tanger-Medina,,4,35.783363,-5.813962,55,3,2022
2836162647,Myiopsitta monachus,MA,Morocco - Mers-Sultan,,1,33.579203,-7.61296,39,12,2017
