gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
1781128183,Calidris bairdii,EC,Isabela--Posada De Flamengos,Galápagos,2,-0.945527,-90.97488,7,10,2009
2213141646,Calidris bairdii,EC,Isla Santiago--Puerto Egas,Galápagos,1,-0.244788,-90.86174,16,9,2018
2792066371,Calidris bairdii,EC,Isla Santa Cruz,Galápagos,1,-0.640249,-90.37259,610,11,2005
1778791815,Calidris bairdii,EC,Isabela--Posada De Flamengos,Galápagos,2,-0.945527,-90.97488,7,10,2009
2787970544,Calidris bairdii,EC,Gardener Bay,Galápagos,1,-1.35,-89.65,0,10,2005
2739764268,Calidris bairdii,EC,"Avenue Charles Darwin, Puerto Ayora, Islas Galápagos, EC (-0,747, -90,313)",Galápagos,2,-0.74718,-90.31294,0,3,2019
3288700195,Calidris bairdii,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,12,2008
262390868,Calidris bairdii,EC,Española--Gardner Bay,Galápagos,2,-1.353596,-89.66131,16,9,2007
262393087,Calidris bairdii,EC,Española--Gardner Bay,Galápagos,2,-1.353596,-89.66131,16,9,2007
3181391012,Calidris bairdii,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,12,2008
1185900616,Calidris bairdii,EC,Isla Fernandina--Punta Espinoza,Galápagos,1,-0.264551,-91.445946,0,10,1983
1777958893,Calidris bairdii,EC,Isla Santiago--Puerto Egas,Galápagos,1,-0.244788,-90.86174,16,11,2008
1392301247,Calidris bairdii,EC,San Cristóbal--La Loberia,Galápagos,1,-0.926588,-89.61181,1,10,2015
1211985657,Calidris bairdii,EC,,Galápagos,1,-0.925386,-89.61359,14,10,2015
581745745,Calidris bairdii,EC,Española--Punta Suarez,Galápagos,1,-1.371529,-89.74399,7,10,2011
1185903402,Calidris bairdii,EC,Isla Española,Galápagos,2,-1.3753,-89.6777,130,8,1984
1792859735,Calidris bairdii,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,10,2004
1783789506,Calidris bairdii,EC,Isla Floreana,Galápagos,1,-1.3,-90.4333,398,11,2013
581807138,Calidris bairdii,EC,San Cristóbal--Playa Ochoa,Galápagos,3,-0.86351,-89.5709,0,10,2011
821457669,Calidris bairdii,EC,Española--Gardner Bay,Galápagos,1,-1.353596,-89.66131,16,8,1997
