gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2832822872,Calidris bairdii,MA,Morocco - Khémis zemamra,,1,32.630194,-8.783969,125,10,2016
