gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
3705635755,Elanus caeruleus,MA,,Oriental,1,35.105773,-2.876238,14,3,2022
921523022,Elanus caeruleus,MA,"Hoher und AntiAtlas,Taghjijlt, Dades Sch. Guelmim ziz Tal, Tamri",,1,29.159582,-9.553127,657,1,2013
2747990475,Elanus caeruleus,MA,واد ماسة -- حقول أغريمز | Oued Massa--champs d'Aghorimze,Sous-Massa-Draa,1,30.031328,-9.644645,8,4,2019
3555708673,Elanus caeruleus,MA,Sidi Moussa - salt pans S,Doukkala-Abda,1,32.958103,-8.772243,11,1,2013
3564743907,Elanus caeruleus,MA,"A5, Tanger-Tétouan-Al Hoceïma, MA (35,461, -6,015)",Tanger-Tétouan,1,35.46085,-6.014664,11,10,2021
3564899485,Elanus caeruleus,MA,Auto selected,Chaouia-Ouardigha,1,33.76373,-7.2557,40,11,2021
2719354681,Elanus caeruleus,MA,بحيرة الواليدية | Lagune d'Oualidia--domaine général,Doukkala-Abda,1,32.736244,-9.039345,4,2,2018
2744043004,Elanus caeruleus,MA,واد ماسة -- بين سيدي وصواي و أغريمز | Oued Massa--route de Sidi Wassay à Aghorimze,Sous-Massa-Draa,1,30.038885,-9.666038,88,4,2019
2049302709,Elanus caeruleus,MA,Roadside stop,Sous-Massa-Draa,1,30.482853,-8.75826,285,2,2017
1358907357,Elanus caeruleus,MA,Meknes,Meknès-Tafilalet,1,33.894077,-5.554202,494,4,2015
3223180238,Elanus caeruleus,MA,"R401, Rabat-Salé-Kénitra, MA (33,339, -6,531)",Rabat-Salé-Zemmour-Zaer,1,33.33864,-6.530676,768,2,2020
3266687855,Elanus caeruleus,MA,Observatorio El Cañón,Tanger-Tétouan,2,35.83419,-5.581235,34,8,2004
2839291683,Elanus caeruleus,MA,Morocco - Sidi Yahya Zaer,,1,33.713488,-6.923216,275,2,2015
2082881316,Elanus caeruleus,MA,منتزه سيدي بوغابة | PN Sidi Boughaba,Gharb-Chrarda-Beni Hssen,1,34.24279,-6.672684,7,7,2017
3636476669,Elanus caeruleus,MA,سد الحيمر | El-Haiemer Dam,Chaouia-Ouardigha,1,33.105087,-7.344983,430,12,2021
829197966,Elanus caeruleus,MA,nr. Sidi Kacem,Gharb-Chrarda-Beni Hssen,1,34.229973,-5.70914,60,9,2004
