gbifID,species,countryCode,locality,stateProvince,individualCount,decimalLatitude,decimalLongitude,elevation,month,year
2243659262,Nothocercus julius,EC,"Yanacocha reserve, Pichincha",,1,-0.1667,-78.5834,4211,11,2008
1395582185,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2015
2787859402,Nothocercus julius,EC,Mindo--Santuario de las cascadas,Pichincha,1,-0.074673,-78.76545,1460,7,2019
1190955983,Nothocercus julius,EC,Guarumos Transecto impacto P11,Pichincha,1,-0.0465,-78.65397,2664,8,2002
1794051458,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2009
1190858245,Nothocercus julius,EC,Guarumos Transecto impacto P04,Pichincha,1,-0.04933,-78.64436,2633,12,2002
277488063,Nothocercus julius,EC,EC12 - Yanacocha Preserve - Entrance,Pichincha,1,-0.111583,-78.58472,3528,4,2009
1190691698,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,9,2002
1190856840,Nothocercus julius,EC,Guarumos Transecto impacto P04,Pichincha,1,-0.04933,-78.64436,2633,11,2002
1190961603,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,9,2003
2769200520,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,8,2019
2119236245,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2017
1190922343,Nothocercus julius,EC,Guarumos Transecto impacto P03,Pichincha,1,-0.05083,-78.64372,2666,8,2004
2197807989,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,8,2018
1190886138,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,10,2002
1190909118,Nothocercus julius,EC,Guarumos Transecto control P03,Pichincha,1,-0.04425,-78.64864,2601,9,2007
1190809739,Nothocercus julius,EC,Campanario Transecto control P02,Pichincha,1,-0.03314,-78.66414,2541,10,2007
1359324255,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,2,2015
2137633394,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2018
1190696971,Nothocercus julius,EC,Guarumos Transecto impacto P10,Pichincha,1,-0.04753,-78.65253,2661,8,2004
1190838359,Nothocercus julius,EC,Guarumos Transecto control P05,Pichincha,1,-0.04347,-78.64967,2606,9,2004
1190919344,Nothocercus julius,EC,Guarumos Transecto control P04,Pichincha,1,-0.0435,-78.64925,2572,12,2007
2685945934,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,6,2019
1202662597,Nothocercus julius,EC,Bellavista--camino a la estación científica (research station road),Pichincha,1,-0.020999,-78.684425,2338,6,2002
1190640602,Nothocercus julius,EC,"San Luis Transecto impacto, Punto 2",Pichincha,1,-0.016,-78.686,2346,9,2003
3661444793,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,9,2021
1190815397,Nothocercus julius,EC,Guarumos Transecto impacto P06,Pichincha,1,-0.04781,-78.64708,2589,9,2002
1190916518,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,10,2007
1395599439,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,10,2015
1190805764,Nothocercus julius,EC,Guarumos Transecto impacto P09,Pichincha,1,-0.04892,-78.65133,2622,8,2002
1204997923,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,2,-0.111752,-78.584694,3528,6,2013
970185114,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,3,2009
1190696954,Nothocercus julius,EC,Guarumos Transecto control P04,Pichincha,1,-0.0435,-78.64925,2572,9,2003
1190934065,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,10,2006
1190892734,Nothocercus julius,EC,Guarumos Transecto impacto P06,Pichincha,1,-0.04781,-78.64708,2589,10,2002
1794701547,Nothocercus julius,EC,Tandayapa Bird Lodge,Pichincha,1,0.00235,-78.67743,1742,6,2014
1748225497,Nothocercus julius,EC,Reserva Bellavista--general area,Pichincha,1,-0.016544,-78.68791,2278,9,2013
1183761330,Nothocercus julius,EC,Santa Lucia Lodge,Pichincha,1,0.118575,-78.61154,1881,8,2014
1208331049,Nothocercus julius,EC,Guarumos Transecto control P01,Pichincha,1,-0.04692,-78.64769,2699,9,2004
1190933538,Nothocercus julius,EC,Guarumos Transecto impacto P06,Pichincha,2,-0.04781,-78.64708,2589,9,2005
1190956001,Nothocercus julius,EC,Guarumos Transecto impacto P06,Pichincha,1,-0.04781,-78.64708,2589,9,2002
1190921185,Nothocercus julius,EC,"San Luis Transecto impacto, Punto 1",Pichincha,1,-0.017,-78.687,2278,9,2003
1190952316,Nothocercus julius,EC,Guarumos Transecto impacto P10,Pichincha,1,-0.04753,-78.65253,2661,9,2003
1190860185,Nothocercus julius,EC,"Hacienda Verdecocha (reserva privada), transecto 03",Pichincha,1,-0.10648,-78.64341,2468,11,2008
1190919387,Nothocercus julius,EC,Guarumos Transecto impacto P08,Pichincha,1,-0.04933,-78.65,2580,9,2004
2137737624,Nothocercus julius,EC,Reserva Yanacocha,Pichincha,1,-0.111752,-78.584694,3528,4,2018
1190797361,Nothocercus julius,EC,Guarumos Transecto impacto P04,Pichincha,1,-0.04933,-78.64436,2633,11,2003
1190855391,Nothocercus julius,EC,Guarumos Transecto impacto P04,Pichincha,1,-0.04933,-78.64436,2633,8,2002
